battle_tag,turn,my_pokemon,my_hp_fraction,my_status,opp_pokemon,opp_hp_fraction,opp_status,branch,candidates,chosen_action,chosen_score,we_move_first
battle-gen9ubers-6545,10,zaciancrowned,0.4338461538461538,,moltres,1.0,,general_scoring,"[('switch', 'arceusghost', 235.0), ('move', 'wildcharge', 180.0), ('switch', 'kyogre', 155.0), ('move', 'behemothblade', 75.0), ('move', 'closecombat', 60.0), ('move', 'swordsdance', 0.0), ('switch', 'koraidon', -26.25)]",switch:arceusghost,235.0,True
battle-gen9ubers-6545,11,arceusghost,0.6791044776119403,,moltres,0.89,,general_scoring,"[('move', 'powergem', 320.0), ('switch', 'kyogre', 155.0), ('move', 'judgment', 150.0), ('move', 'calmmind', 60.0), ('move', 'aurasphere', 40.0), ('switch', 'zaciancrowned', 35.0), ('switch', 'koraidon', -26.25)]",move:powergem,320.0,True
battle-gen9ubers-6545,12,arceusghost,0.6791044776119403,,ogerponwellspring,1.0,,general_scoring,"[('move', 'judgment', 150.0), ('move', 'aurasphere', 80.0), ('move', 'powergem', 80.0), ('switch', 'koraidon', 65.0), ('move', 'calmmind', 60.0), ('switch', 'zaciancrowned', 35.0), ('switch', 'kyogre', -60.0)]",move:judgment,150.0,True
battle-gen9ubers-6545,13,arceusghost,0.03731343283582089,,ogerponwellspring,0.31,,hard_ko,[],move:judgment,,True
battle-gen9ubers-6546,1,ribombee,1.0,,ogerponwellspring,1.0,,ribombee_opening,[],move:stickyweb,,True
battle-gen9ubers-6546,2,ribombee,0.0038314176245210726,,ogerponwellspring,1.0,,ribombee_opening,[],move:uturn,,True
battle-gen9ubers-6546,2,ribombee,0.0038314176245210726,,ogerponwellspring,0.68,,forced_switch,[],switch:eternatus,,True
battle-gen9ubers-6546,3,eternatus,0.7315914489311164,,ogerponwellspring,0.68,,general_scoring,"[('move', 'sludgebomb', 270.0), ('move', 'dynamaxcannon', 150.0), ('switch', 'ribombee', 125.0), ('move', 'meteorbeam', 120.0), ('move', 'fireblast', 110.0), ('switch', 'koraidon', 65.0), ('switch', 'arceusghost', 65.0), ('switch', 'zaciancrowned', 35.0), ('switch', 'kyogre', -60.0)]",move:sludgebomb,270.0,True
battle-gen9ubers-6546,4,eternatus,0.7315914489311164,,moltres,1.0,,hard_ko,[],move:meteorbeam,,True
battle-gen9ubers-6546,5,eternatus,0.7315914489311164,,greattusk,1.0,,general_scoring,"[('switch', 'ribombee', 300.0), ('switch', 'kyogre', 155.0), ('move', 'dynamaxcannon', 150.0), ('move', 'fireblast', 110.0), ('move', 'sludgebomb', 67.5), ('switch', 'arceusghost', 65.0), ('switch', 'koraidon', 35.0), ('move', 'meteorbeam', 30.0), ('switch', 'zaciancrowned', 5.0)]",switch:ribombee,300.0,True
battle-gen9ubers-6546,5,ribombee,0,FNT,greattusk,1.0,,forced_switch,[],switch:kyogre,,True
battle-gen9ubers-6546,6,kyogre,1.0,,greattusk,1.0,,general_scoring,"[('move', 'waterfall', 240.0), ('move', 'earthquake', 100.0), ('move', 'bodyslam', 85.0), ('move', 'terablast', 80.0), ('switch', 'arceusghost', 65.0), ('switch', 'koraidon', 35.0), ('switch', 'zaciancrowned', 5.0), ('switch', 'eternatus', 5.0)]",move:waterfall,240.0,False
battle-gen9ubers-6546,7,kyogre,0.3696808510638298,,dragonite,1.0,,general_scoring,"[('switch', 'eternatus', 225.0), ('switch', 'zaciancrowned', 95.0), ('switch', 'koraidon', 92.5), ('switch', 'arceusghost', 75.0), ('move', 'waterfall', 60.0)]",switch:eternatus,225.0,False
battle-gen9ubers-6546,8,eternatus,0.023752969121140142,,dragonite,1.0,,general_scoring,"[('move', 'dynamaxcannon', 300.0), ('move', 'meteorbeam', 240.0), ('move', 'sludgebomb', 135.0), ('switch', 'zaciancrowned', 95.0), ('switch', 'koraidon', 92.5), ('switch', 'arceusghost', 75.0), ('move', 'fireblast', 55.0), ('switch', 'kyogre', 0.0)]",move:dynamaxcannon,300.0,True
battle-gen9ubers-6546,8,eternatus,0,FNT,dragonite,0.38,,forced_switch,[],switch:zaciancrowned,,True
battle-gen9ubers-6546,9,zaciancrowned,1.0,,dragonite,0.38,,general_scoring,"[('move', 'behemothblade', 150.0), ('switch', 'koraidon', 92.5), ('move', 'wildcharge', 90.0), ('switch', 'arceusghost', 75.0), ('move', 'closecombat', 60.0), ('move', 'swordsdance', 0.0), ('switch', 'kyogre', 0.0)]",move:behemothblade,150.0,True
battle-gen9ubers-6546,10,zaciancrowned,1.0,,darkrai,1.0,,general_scoring,"[('move', 'closecombat', 240.0), ('move', 'behemothblade', 150.0), ('move', 'wildcharge', 90.0), ('switch', 'koraidon', 65.0), ('move', 'swordsdance', 60.0), ('switch', 'kyogre', 35.0), ('switch', 'arceusghost', 15.0)]",move:closecombat,240.0,True
battle-gen9ubers-6546,11,zaciancrowned,1.0,,garganacl,1.0,,general_scoring,"[('move', 'behemothblade', 300.0), ('move', 'closecombat', 240.0), ('switch', 'kyogre', 155.0), ('move', 'wildcharge', 90.0), ('switch', 'arceusghost', 75.0), ('switch', 'koraidon', 63.75), ('move', 'swordsdance', 60.0)]",move:behemothblade,300.0,True
battle-gen9ubers-6547,1,ribombee,1.0,,darkrai,1.0,,ribombee_opening,[],move:stickyweb,,False
battle-gen9ubers-6547,2,ribombee,0.4482758620689655,,darkrai,1.0,,ribombee_opening,[],move:stunspore,,False
battle-gen9ubers-6547,2,ribombee,0,FNT,darkrai,1.0,,forced_switch,[],switch:zaciancrowned,,False
battle-gen9ubers-6547,3,zaciancrowned,1.0,,darkrai,1.0,,general_scoring,"[('move', 'closecombat', 240.0), ('move', 'behemothblade', 150.0), ('move', 'wildcharge', 90.0), ('switch', 'koraidon', 65.0), ('switch', 'eternatus', 65.0), ('move', 'swordsdance', 60.0), ('switch', 'kyogre', 35.0), ('switch', 'arceusghost', 15.0)]",move:closecombat,240.0,True
battle-gen9ubers-6547,4,zaciancrowned,0.8523076923076923,,dragonite,1.0,,general_scoring,"[('switch', 'eternatus', 225.0), ('move', 'behemothblade', 150.0), ('switch', 'koraidon', 92.5), ('move', 'wildcharge', 90.0), ('switch', 'arceusghost', 75.0), ('move', 'swordsdance', 60.0), ('move', 'closecombat', 60.0), ('switch', 'kyogre', 0.0)]",switch:eternatus,225.0,True
battle-gen9ubers-6547,5,eternatus,0.2826603325415677,,dragonite,1.0,,general_scoring,"[('move', 'dynamaxcannon', 300.0), ('move', 'meteorbeam', 240.0), ('move', 'sludgebomb', 135.0), ('switch', 'zaciancrowned', 95.0), ('switch', 'koraidon', 92.5), ('switch', 'arceusghost', 75.0), ('move', 'fireblast', 55.0), ('switch', 'kyogre', 0.0)]",move:dynamaxcannon,300.0,True
battle-gen9ubers-6547,5,eternatus,0,FNT,dragonite,0.35,,forced_switch,[],switch:zaciancrowned,,True
battle-gen9ubers-6547,6,zaciancrowned,0.8523076923076923,,dragonite,0.35,,hard_ko,[],move:behemothblade,,True
battle-gen9ubers-6547,7,zaciancrowned,0.8523076923076923,,ogerponwellspring,1.0,,general_scoring,"[('move', 'closecombat', 120.0), ('move', 'wildcharge', 90.0), ('move', 'behemothblade', 75.0), ('switch', 'koraidon', 65.0), ('switch', 'arceusghost', 65.0), ('move', 'swordsdance', 60.0), ('switch', 'kyogre', -60.0)]",move:closecombat,120.0,True
battle-gen9ubers-6547,7,zaciancrowned,0,FNT,ogerponwellspring,0.39,,forced_switch,[],switch:koraidon,,True
battle-gen9ubers-6547,8,koraidon,1.0,,ogerponwellspring,0.39,,general_scoring,"[('move', 'flareblitz', 120.0), ('move', 'scaleshot', 118.75), ('switch', 'arceusghost', 65.0), ('move', 'swordsdance', 60.0), ('move', 'taunt', 10.0), ('switch', 'kyogre', -60.0)]",move:flareblitz,120.0,True
battle-gen9ubers-6547,9,koraidon,0.8885630498533724,,garganacl,1.0,,general_scoring,"[('switch', 'kyogre', 155.0), ('move', 'scaleshot', 118.75), ('switch', 'arceusghost', 75.0), ('move', 'swordsdance', 60.0), ('move', 'flareblitz', 60.0), ('move', 'taunt', 10.0)]",switch:kyogre,155.0,True
battle-gen9ubers-6547,10,kyogre,0.6223404255319149,,garganacl,1.0,,general_scoring,"[('move', 'waterfall', 240.0), ('move', 'earthquake', 200.0), ('switch', 'arceusghost', 75.0), ('switch', 'koraidon', 63.75), ('move', 'bodyslam', 42.5), ('move', 'terablast', 40.0)]",move:waterfall,240.0,True
battle-gen9ubers-6547,11,kyogre,0.3723404255319149,,greattusk,1.0,,general_scoring,"[('move', 'waterfall', 240.0), ('switch', 'arceusghost', 65.0), ('switch', 'koraidon', 35.0)]",move:waterfall,240.0,False
battle-gen9ubers-6547,11,kyogre,0,FNT,greattusk,1.0,,forced_switch,[],switch:arceusghost,,False
battle-gen9ubers-6547,12,arceusghost,1.0,,greattusk,1.0,,general_scoring,"[('move', 'judgment', 150.0), ('move', 'aurasphere', 80.0), ('move', 'calmmind', 60.0), ('switch', 'koraidon', 35.0), ('move', 'powergem', 20.0)]",move:judgment,150.0,True
battle-gen9ubers-6547,13,arceusghost,1.0,,moltres,1.0,,general_scoring,"[('move', 'powergem', 320.0), ('move', 'judgment', 150.0), ('move', 'calmmind', 60.0), ('move', 'aurasphere', 40.0), ('switch', 'koraidon', -26.25)]",move:powergem,320.0,True
battle-gen9ubers-6548,1,ribombee,1.0,,tornadustherian,1.0,,ribombee_opening,[],move:stickyweb,,True
battle-gen9ubers-6548,2,ribombee,0.8505747126436781,,tornadustherian,1.0,,ribombee_opening,[],move:uturn,,True
battle-gen9ubers-6548,2,ribombee,0.8505747126436781,,tornadustherian,0.91,,forced_switch,[],switch:eternatus,,True
battle-gen9ubers-6548,3,eternatus,1.0,,tornadustherian,0.91,,general_scoring,"[('move', 'meteorbeam', 240.0), ('move', 'dynamaxcannon', 150.0), ('move', 'sludgebomb', 135.0), ('switch', 'zaciancrowned', 125.0), ('move', 'fireblast', 110.0), ('switch', 'arceusghost', 75.0), ('switch', 'kyogre', 35.0), ('switch', 'ribombee', -2.5), ('switch', 'koraidon', -25.0)]",move:meteorbeam,240.0,False
battle-gen9ubers-6548,4,eternatus,0.8622327790973872,,tornadustherian,0.91,,general_scoring,"[('move', 'meteorbeam', 240.0), ('move', 'dynamaxcannon', 150.0), ('move', 'sludgebomb', 135.0), ('switch', 'zaciancrowned', 125.0), ('move', 'fireblast', 110.0), ('switch', 'arceusghost', 75.0), ('switch', 'kyogre', 35.0), ('switch', 'ribombee', -2.5), ('switch', 'koraidon', -25.0)]",move:meteorbeam,240.0,False
battle-gen9ubers-6548,5,eternatus,0.7292161520190024,,tornadustherian,0.91,,general_scoring,"[('move', 'meteorbeam', 240.0)]",move:meteorbeam,240.0,False
battle-gen9ubers-6548,6,eternatus,0.5843230403800475,,rotomwash,1.0,,general_scoring,"[('move', 'dynamaxcannon', 150.0), ('move', 'sludgebomb', 135.0), ('move', 'meteorbeam', 120.0), ('switch', 'arceusghost', 65.0), ('switch', 'koraidon', 63.75), ('switch', 'ribombee', 57.5), ('move', 'fireblast', 55.0), ('switch', 'kyogre', 55.0), ('switch', 'zaciancrowned', 35.0)]",move:dynamaxcannon,150.0,True
battle-gen9ubers-6548,7,eternatus,0.5843230403800475,,zarudedada,1.0,,general_scoring,"[('switch', 'ribombee', 435.0), ('move', 'sludgebomb', 270.0), ('move', 'fireblast', 220.0), ('switch', 'koraidon', 185.0), ('switch', 'zaciancrowned', 185.0), ('move', 'dynamaxcannon', 150.0), ('move', 'meteorbeam', 120.0), ('switch', 'arceusghost', 15.0), ('switch', 'kyogre', -60.0)]",switch:ribombee,435.0,True
battle-gen9ubers-6548,8,ribombee,0.8505747126436781,,zarudedada,1.0,,hard_ko,[],move:uturn,,True
battle-gen9ubers-6548,8,ribombee,0.8505747126436781,,zarudedada,0.53,,forced_switch,[],switch:koraidon,,True
battle-gen9ubers-6548,9,koraidon,0.7214076246334311,,zarudedada,0.53,,hard_ko,[],move:flareblitz,,True
battle-gen9ubers-6548,10,koraidon,0.5454545454545454,,clodsire,1.0,,general_scoring,"[('switch', 'kyogre', 225.0), ('move', 'flareblitz', 120.0), ('move', 'scaleshot', 118.75), ('switch', 'arceusghost', 65.0), ('move', 'swordsdance', 60.0), ('move', 'taunt', 10.0), ('switch', 'zaciancrowned', 5.0), ('switch', 'eternatus', 5.0), ('switch', 'ribombee', -73.75)]",switch:kyogre,225.0,True
battle-gen9ubers-6548,11,kyogre,0.7420212765957447,,clodsire,1.0,,general_scoring,"[('move', 'waterfall', 240.0), ('move', 'earthquake', 200.0), ('move', 'bodyslam', 85.0), ('move', 'terablast', 80.0), ('switch', 'arceusghost', 65.0), ('switch', 'koraidon', 35.0), ('switch', 'zaciancrowned', 5.0), ('switch', 'eternatus', 5.0), ('switch', 'ribombee', -73.75)]",move:waterfall,240.0,True
battle-gen9ubers-6548,12,kyogre,0.4627659574468085,,clodsire,1.0,,general_scoring,"[('move', 'waterfall', 240.0), ('switch', 'arceusghost', 65.0), ('switch', 'koraidon', 35.0), ('switch', 'zaciancrowned', 5.0), ('switch', 'eternatus', 5.0), ('switch', 'ribombee', -73.75)]",move:waterfall,240.0,True
battle-gen9ubers-6548,13,kyogre,0.17553191489361702,,clodsire,1.0,,general_scoring,"[('move', 'waterfall', 240.0), ('switch', 'arceusghost', 65.0), ('switch', 'koraidon', 35.0), ('switch', 'zaciancrowned', 5.0), ('switch', 'eternatus', 5.0), ('switch', 'ribombee', -73.75)]",move:waterfall,240.0,True
battle-gen9ubers-6548,13,kyogre,0,FNT,clodsire,1.0,,forced_switch,[],switch:arceusghost,,True
battle-gen9ubers-6548,14,arceusghost,1.0,,clodsire,1.0,,general_scoring,"[('move', 'judgment', 150.0), ('move', 'calmmind', 60.0), ('move', 'aurasphere', 40.0), ('move', 'powergem', 40.0), ('switch', 'koraidon', 35.0), ('switch', 'zaciancrowned', 5.0), ('switch', 'eternatus', 5.0), ('switch', 'ribombee', -73.75)]",move:judgment,150.0,True
battle-gen9ubers-6548,15,arceusghost,0.7960199004975125,,clodsire,0.61,,general_scoring,"[('move', 'judgment', 150.0), ('move', 'calmmind', 60.0), ('move', 'aurasphere', 40.0), ('move', 'powergem', 40.0), ('switch', 'koraidon', 35.0), ('switch', 'zaciancrowned', 5.0), ('switch', 'eternatus', 5.0), ('switch', 'ribombee', -73.75)]",move:judgment,150.0,True
battle-gen9ubers-6548,16,arceusghost,0.599502487562189,,clodsire,0.24,,hard_ko,[],move:judgment,,True
battle-gen9ubers-6548,17,arceusghost,0.599502487562189,,cobalion,1.0,,general_scoring,"[('switch', 'koraidon', 225.0), ('move', 'aurasphere', 160.0), ('switch', 'zaciancrowned', 155.0), ('move', 'judgment', 150.0), ('switch', 'eternatus', 135.0), ('move', 'calmmind', 60.0), ('move', 'powergem', 20.0), ('switch', 'ribombee', -2.5)]",switch:koraidon,225.0,True
battle-gen9ubers-6548,18,koraidon,0.2287390029325513,,cobalion,1.0,,general_scoring,"[('move', 'flareblitz', 240.0), ('switch', 'zaciancrowned', 155.0), ('switch', 'eternatus', 135.0), ('switch', 'arceusghost', 75.0), ('move', 'swordsdance', 60.0), ('move', 'scaleshot', 59.375), ('move', 'taunt', 10.0), ('switch', 'ribombee', -2.5)]",move:flareblitz,240.0,True
battle-gen9ubers-6548,18,koraidon,0,FNT,cobalion,0,FNT,forced_switch,[],switch:zaciancrowned,,True
battle-gen9ubers-6548,19,zaciancrowned,1.0,,metagross,1.0,,general_scoring,"[('switch', 'arceusghost', 285.0), ('move', 'closecombat', 120.0), ('move', 'wildcharge', 90.0), ('move', 'behemothblade', 75.0), ('switch', 'eternatus', 75.0), ('move', 'swordsdance', 60.0), ('switch', 'ribombee', -40.0)]",switch:arceusghost,285.0,True
battle-gen9ubers-6548,20,arceusghost,0.04477611940298507,,metagross,1.0,,general_scoring,"[('move', 'judgment', 300.0), ('move', 'aurasphere', 80.0), ('switch', 'eternatus', 75.0), ('move', 'calmmind', 60.0), ('move', 'powergem', 40.0), ('switch', 'zaciancrowned', 35.0), ('switch', 'ribombee', -40.0)]",move:judgment,300.0,True
battle-gen9ubers-6549,1,ribombee,1.0,,cobalion,1.0,,ribombee_opening,[],move:stickyweb,,True
battle-gen9ubers-6549,2,ribombee,0.8199233716475096,,cobalion,1.0,,ribombee_opening,[],move:uturn,,True
battle-gen9ubers-6549,2,ribombee,0.6551724137931034,,cobalion,0.98,,forced_switch,[],switch:koraidon,,True
battle-gen9ubers-6549,3,koraidon,0.6480938416422287,,cobalion,0.98,,general_scoring,"[('move', 'flareblitz', 240.0), ('switch', 'zaciancrowned', 155.0), ('switch', 'eternatus', 135.0), ('switch', 'kyogre', 115.0), ('switch', 'arceusghost', 75.0), ('move', 'swordsdance', 60.0), ('move', 'scaleshot', 59.375), ('move', 'taunt', 10.0), ('switch', 'ribombee', -2.5)]",move:flareblitz,240.0,True
battle-gen9ubers-6549,4,koraidon,0.1495601173020528,,metagross,1.0,,general_scoring,"[('switch', 'arceusghost', 285.0), ('move', 'flareblitz', 240.0), ('switch', 'kyogre', 115.0), ('switch', 'eternatus', 75.0), ('move', 'scaleshot', 59.375), ('switch', 'zaciancrowned', 35.0), ('move', 'taunt', 10.0), ('move', 'swordsdance', 0.0), ('switch', 'ribombee', -40.0)]",switch:arceusghost,285.0,True
battle-gen9ubers-6549,5,arceusghost,0.46766169154228854,,metagross,1.0,,general_scoring,"[('move', 'judgment', 300.0), ('switch', 'kyogre', 115.0), ('switch', 'koraidon', 95.0), ('move', 'aurasphere', 80.0), ('switch', 'eternatus', 75.0), ('move', 'calmmind', 60.0), ('move', 'powergem', 40.0), ('switch', 'zaciancrowned', 35.0), ('switch', 'ribombee', -40.0)]",move:judgment,300.0,True
battle-gen9ubers-6549,6,arceusghost,0.46766169154228854,,clodsire,1.0,,general_scoring,"[('switch', 'kyogre', 225.0), ('move', 'judgment', 150.0), ('move', 'calmmind', 60.0), ('move', 'aurasphere', 40.0), ('move', 'powergem', 40.0), ('switch', 'koraidon', 35.0), ('switch', 'zaciancrowned', 5.0), ('switch', 'eternatus', 5.0), ('switch', 'ribombee', -73.75)]",switch:kyogre,225.0,True
battle-gen9ubers-6549,7,kyogre,0.7127659574468085,,clodsire,1.0,,general_scoring,"[('move', 'waterfall', 240.0), ('move', 'earthquake', 200.0), ('move', 'bodyslam', 85.0), ('move', 'terablast', 80.0), ('switch', 'arceusghost', 65.0), ('switch', 'koraidon', 35.0), ('switch', 'zaciancrowned', 5.0), ('switch', 'eternatus', 5.0), ('switch', 'ribombee', -73.75)]",move:waterfall,240.0,True
battle-gen9ubers-6549,8,kyogre,0.43351063829787234,,clodsire,1.0,,general_scoring,"[('move', 'waterfall', 240.0), ('switch', 'arceusghost', 65.0), ('switch', 'koraidon', 35.0), ('switch', 'zaciancrowned', 5.0), ('switch', 'eternatus', 5.0), ('switch', 'ribombee', -73.75)]",move:waterfall,240.0,True
battle-gen9ubers-6549,9,kyogre,0.1702127659574468,,clodsire,1.0,,general_scoring,"[('move', 'waterfall', 240.0), ('switch', 'arceusghost', 65.0), ('switch', 'koraidon', 35.0), ('switch', 'zaciancrowned', 5.0), ('switch', 'eternatus', 5.0), ('switch', 'ribombee', -73.75)]",move:waterfall,240.0,True
battle-gen9ubers-6549,9,kyogre,0,FNT,clodsire,1.0,,forced_switch,[],switch:arceusghost,,True
battle-gen9ubers-6549,10,arceusghost,0.46766169154228854,,clodsire,1.0,,general_scoring,"[('move', 'judgment', 150.0), ('move', 'calmmind', 60.0), ('move', 'aurasphere', 40.0), ('move', 'powergem', 40.0), ('switch', 'koraidon', 35.0), ('switch', 'zaciancrowned', 5.0), ('switch', 'eternatus', 5.0), ('switch', 'ribombee', -73.75)]",move:judgment,150.0,True
battle-gen9ubers-6549,11,arceusghost,0.25870646766169153,,clodsire,0.65,,general_scoring,"[('move', 'judgment', 150.0), ('move', 'calmmind', 60.0), ('move', 'aurasphere', 40.0), ('move', 'powergem', 40.0), ('switch', 'koraidon', 35.0), ('switch', 'zaciancrowned', 5.0), ('switch', 'eternatus', 5.0), ('switch', 'ribombee', -73.75)]",move:judgment,150.0,True
battle-gen9ubers-6549,12,arceusghost,0.06218905472636816,,clodsire,0.28,,hard_ko,[],move:judgment,,True
battle-gen9ubers-6549,13,arceusghost,0.06218905472636816,,zarudedada,1.0,,general_scoring,"[('switch', 'ribombee', 435.0), ('switch', 'koraidon', 185.0), ('switch', 'zaciancrowned', 185.0), ('switch', 'eternatus', 185.0), ('move', 'aurasphere', 160.0), ('move', 'powergem', 80.0), ('move', 'judgment', 75.0), ('move', 'calmmind', 0.0)]",switch:ribombee,435.0,False
battle-gen9ubers-6549,14,ribombee,0.11494252873563218,,zarudedada,1.0,,hard_ko,[],move:uturn,,True
battle-gen9ubers-6549,14,ribombee,0.11494252873563218,,zarudedada,0.45,,forced_switch,[],switch:koraidon,,True
battle-gen9ubers-6549,14,koraidon,0,FNT,zarudedada,0.45,,forced_switch,[],switch:ribombee,,True
battle-gen9ubers-6549,15,ribombee,0.11494252873563218,,zarudedada,0.45,,hard_ko,[],move:uturn,,True
battle-gen9ubers-6549,15,ribombee,0.11494252873563218,,zarudedada,0,FNT,forced_switch,[],switch:zaciancrowned,,True
battle-gen9ubers-6549,16,zaciancrowned,1.0,,rotomwash,1.0,,general_scoring,"[('switch', 'eternatus', 165.0), ('move', 'closecombat', 120.0), ('move', 'wildcharge', 90.0), ('switch', 'arceusghost', 65.0), ('move', 'swordsdance', 60.0), ('switch', 'ribombee', 57.5), ('move', 'behemothblade', 37.5)]",switch:eternatus,165.0,True
battle-gen9ubers-6549,17,eternatus,0.9168646080760094,,rotomwash,1.0,,general_scoring,"[('move', 'dynamaxcannon', 150.0), ('move', 'sludgebomb', 135.0), ('move', 'meteorbeam', 120.0), ('switch', 'arceusghost', 65.0), ('switch', 'ribombee', 57.5), ('move', 'fireblast', 55.0), ('switch', 'zaciancrowned', 35.0)]",move:dynamaxcannon,150.0,True
battle-gen9ubers-6549,18,eternatus,0.8408551068883611,,rotomwash,0.56,,general_scoring,"[('move', 'dynamaxcannon', 150.0), ('move', 'sludgebomb', 135.0), ('move', 'meteorbeam', 120.0), ('switch', 'arceusghost', 65.0), ('switch', 'ribombee', 57.5), ('move', 'fireblast', 55.0), ('switch', 'zaciancrowned', 35.0)]",move:dynamaxcannon,150.0,True
battle-gen9ubers-6549,19,eternatus,0.8408551068883611,,tornadustherian,1.0,,general_scoring,"[('move', 'meteorbeam', 240.0), ('move', 'dynamaxcannon', 150.0), ('move', 'sludgebomb', 135.0), ('switch', 'zaciancrowned', 125.0), ('move', 'fireblast', 110.0), ('switch', 'arceusghost', 75.0), ('switch', 'ribombee', -2.5)]",move:meteorbeam,240.0,False
