battle_tag,opponent_username,won,turn,event
battle-gen9ubers-3114,simple-nu-305,True,13,|
battle-gen9ubers-3114,simple-nu-305,True,13,|move|p2a: Zapdos|Brave Bird|p1a: Zacian
battle-gen9ubers-3114,simple-nu-305,True,13,|-resisted|p1a: Zacian
battle-gen9ubers-3114,simple-nu-305,True,13,|-damage|p1a: Zacian|186/325
battle-gen9ubers-3114,simple-nu-305,True,13,|-damage|p2a: Zapdos|74/100|[from] Recoil
battle-gen9ubers-3114,simple-nu-305,True,13,|move|p1a: Zacian|Wild Charge|p2a: Zapdos
battle-gen9ubers-3114,simple-nu-305,True,13,|-supereffective|p2a: Zapdos
battle-gen9ubers-3114,simple-nu-305,True,13,|-damage|p2a: Zapdos|0 fnt
battle-gen9ubers-3114,simple-nu-305,True,13,|faint|p2a: Zapdos
battle-gen9ubers-3114,simple-nu-305,True,13,|-damage|p1a: Zacian|127/325|[from] Recoil
battle-gen9ubers-3114,simple-nu-305,True,13,|
battle-gen9ubers-3114,simple-nu-305,True,13,|-weather|none
battle-gen9ubers-3114,simple-nu-305,True,13,|upkeep
battle-gen9ubers-3114,simple-nu-305,True,13,|
battle-gen9ubers-3114,simple-nu-305,True,13,|switch|p2a: Entei|Entei|100/100
battle-gen9ubers-3114,simple-nu-305,True,13,|turn|14
battle-gen9ubers-3114,simple-nu-305,True,14,|
battle-gen9ubers-3114,simple-nu-305,True,14,|switch|p1a: Kyogre|Kyogre|210/376
battle-gen9ubers-3114,simple-nu-305,True,14,|-damage|p1a: Kyogre|163/376|[from] Spikes
battle-gen9ubers-3114,simple-nu-305,True,14,|-weather|RainDance|[from] ability: Drizzle|[of] p1a: Kyogre
battle-gen9ubers-3114,simple-nu-305,True,14,|move|p2a: Entei|Sacred Fire|p1a: Kyogre
battle-gen9ubers-3114,simple-nu-305,True,14,|-resisted|p1a: Kyogre
battle-gen9ubers-3114,simple-nu-305,True,14,|-damage|p1a: Kyogre|111/376
battle-gen9ubers-3114,simple-nu-305,True,14,|-status|p1a: Kyogre|brn
battle-gen9ubers-3114,simple-nu-305,True,14,|
battle-gen9ubers-3114,simple-nu-305,True,14,|-weather|RainDance|[upkeep]
battle-gen9ubers-3114,simple-nu-305,True,14,|-damage|p1a: Kyogre|88/376 brn|[from] brn
battle-gen9ubers-3114,simple-nu-305,True,14,|upkeep
battle-gen9ubers-3114,simple-nu-305,True,14,|turn|15
battle-gen9ubers-3114,simple-nu-305,True,15,|
battle-gen9ubers-3114,simple-nu-305,True,15,|move|p2a: Entei|Double-Edge|p1a: Kyogre
battle-gen9ubers-3114,simple-nu-305,True,15,|-damage|p1a: Kyogre|0 fnt
battle-gen9ubers-3114,simple-nu-305,True,15,|faint|p1a: Kyogre
battle-gen9ubers-3114,simple-nu-305,True,15,|-damage|p2a: Entei|93/100|[from] Recoil
battle-gen9ubers-3114,simple-nu-305,True,15,|
battle-gen9ubers-3114,simple-nu-305,True,15,|-weather|RainDance|[upkeep]
battle-gen9ubers-3114,simple-nu-305,True,15,|upkeep
battle-gen9ubers-3114,simple-nu-305,True,15,|
battle-gen9ubers-3114,simple-nu-305,True,15,|switch|p1a: Arceus|Arceus-Ghost|402/402
battle-gen9ubers-3114,simple-nu-305,True,15,|-damage|p1a: Arceus|352/402|[from] Spikes
battle-gen9ubers-3114,simple-nu-305,True,15,|turn|16
battle-gen9ubers-3114,simple-nu-305,True,16,|
battle-gen9ubers-3114,simple-nu-305,True,16,|move|p1a: Arceus|Power Gem|p2a: Entei
battle-gen9ubers-3114,simple-nu-305,True,16,|-supereffective|p2a: Entei
battle-gen9ubers-3114,simple-nu-305,True,16,|-damage|p2a: Entei|25/100
battle-gen9ubers-3114,simple-nu-305,True,16,|move|p2a: Entei|Sacred Fire|p1a: Arceus
battle-gen9ubers-3114,simple-nu-305,True,16,|-damage|p1a: Arceus|283/402
battle-gen9ubers-3114,simple-nu-305,True,16,|
battle-gen9ubers-3114,simple-nu-305,True,16,|-weather|RainDance|[upkeep]
battle-gen9ubers-3114,simple-nu-305,True,16,|upkeep
battle-gen9ubers-3114,simple-nu-305,True,16,|turn|17
battle-gen9ubers-3114,simple-nu-305,True,17,|
battle-gen9ubers-3114,simple-nu-305,True,17,|move|p1a: Arceus|Power Gem|p2a: Entei
battle-gen9ubers-3114,simple-nu-305,True,17,|-supereffective|p2a: Entei
battle-gen9ubers-3114,simple-nu-305,True,17,|-damage|p2a: Entei|0 fnt
battle-gen9ubers-3114,simple-nu-305,True,17,|faint|p2a: Entei
battle-gen9ubers-3114,simple-nu-305,True,17,|
battle-gen9ubers-3114,simple-nu-305,True,17,|-weather|RainDance|[upkeep]
battle-gen9ubers-3114,simple-nu-305,True,17,|upkeep
battle-gen9ubers-3114,simple-nu-305,True,17,|
battle-gen9ubers-3114,simple-nu-305,True,17,"|switch|p2a: Muk|Muk-Alola, F|100/100"
battle-gen9ubers-3114,simple-nu-305,True,17,|-activate|p2a: Muk|move: Sticky Web
battle-gen9ubers-3114,simple-nu-305,True,17,|-unboost|p2a: Muk|spe|1
battle-gen9ubers-3114,simple-nu-305,True,17,|turn|18
battle-gen9ubers-3114,simple-nu-305,True,18,|
battle-gen9ubers-3114,simple-nu-305,True,18,|move|p1a: Arceus|Judgment|p2a: Muk
battle-gen9ubers-3114,simple-nu-305,True,18,|-resisted|p2a: Muk
battle-gen9ubers-3114,simple-nu-305,True,18,|-damage|p2a: Muk|82/100
battle-gen9ubers-3114,simple-nu-305,True,18,|move|p2a: Muk|Knock Off|p1a: Arceus
battle-gen9ubers-3114,simple-nu-305,True,18,|-supereffective|p1a: Arceus
battle-gen9ubers-3114,simple-nu-305,True,18,|-damage|p1a: Arceus|139/402
battle-gen9ubers-3114,simple-nu-305,True,18,|
battle-gen9ubers-3114,simple-nu-305,True,18,|-weather|none
battle-gen9ubers-3114,simple-nu-305,True,18,|-heal|p2a: Muk|88/100|[from] item: Leftovers
battle-gen9ubers-3114,simple-nu-305,True,18,|upkeep
battle-gen9ubers-3114,simple-nu-305,True,18,|turn|19
battle-gen9ubers-3114,simple-nu-305,True,19,|
battle-gen9ubers-3114,simple-nu-305,True,19,|move|p1a: Arceus|Judgment|p2a: Muk
battle-gen9ubers-3114,simple-nu-305,True,19,|-resisted|p2a: Muk
battle-gen9ubers-3114,simple-nu-305,True,19,|-damage|p2a: Muk|68/100
battle-gen9ubers-3114,simple-nu-305,True,19,|move|p2a: Muk|Knock Off|p1a: Arceus
battle-gen9ubers-3114,simple-nu-305,True,19,|-supereffective|p1a: Arceus
battle-gen9ubers-3114,simple-nu-305,True,19,|-damage|p1a: Arceus|11/402
battle-gen9ubers-3114,simple-nu-305,True,19,|
battle-gen9ubers-3114,simple-nu-305,True,19,|-heal|p2a: Muk|74/100|[from] item: Leftovers
battle-gen9ubers-3114,simple-nu-305,True,19,|upkeep
battle-gen9ubers-3114,simple-nu-305,True,19,|turn|20
battle-gen9ubers-3114,simple-nu-305,True,20,|
battle-gen9ubers-3114,simple-nu-305,True,20,|move|p1a: Arceus|Judgment|p2a: Muk
battle-gen9ubers-3114,simple-nu-305,True,20,|-resisted|p2a: Muk
battle-gen9ubers-3114,simple-nu-305,True,20,|-damage|p2a: Muk|55/100
battle-gen9ubers-3114,simple-nu-305,True,20,|move|p2a: Muk|Knock Off|p1a: Arceus
battle-gen9ubers-3114,simple-nu-305,True,20,|-supereffective|p1a: Arceus
battle-gen9ubers-3114,simple-nu-305,True,20,|-damage|p1a: Arceus|0 fnt
battle-gen9ubers-3114,simple-nu-305,True,20,|faint|p1a: Arceus
battle-gen9ubers-3114,simple-nu-305,True,20,|
battle-gen9ubers-3114,simple-nu-305,True,20,|-heal|p2a: Muk|61/100|[from] item: Leftovers
battle-gen9ubers-3114,simple-nu-305,True,20,|upkeep
battle-gen9ubers-3114,simple-nu-305,True,20,|
battle-gen9ubers-3114,simple-nu-305,True,20,|switch|p1a: Zacian|Zacian-Crowned|127/325
battle-gen9ubers-3114,simple-nu-305,True,20,|-damage|p1a: Zacian|87/325|[from] Spikes
battle-gen9ubers-3114,simple-nu-305,True,20,|turn|21
battle-gen9ubers-3114,simple-nu-305,True,21,|
battle-gen9ubers-3114,simple-nu-305,True,21,|move|p1a: Zacian|Behemoth Blade|p2a: Muk
battle-gen9ubers-3114,simple-nu-305,True,21,|-damage|p2a: Muk|1/100
battle-gen9ubers-3114,simple-nu-305,True,21,|move|p2a: Muk|Knock Off|p1a: Zacian
battle-gen9ubers-3114,simple-nu-305,True,21,|-resisted|p1a: Zacian
battle-gen9ubers-3114,simple-nu-305,True,21,|-damage|p1a: Zacian|54/325
battle-gen9ubers-3114,simple-nu-305,True,21,|
battle-gen9ubers-3114,simple-nu-305,True,21,|-heal|p2a: Muk|7/100|[from] item: Leftovers
battle-gen9ubers-3114,simple-nu-305,True,21,|upkeep
battle-gen9ubers-3114,simple-nu-305,True,21,|turn|22
battle-gen9ubers-3114,simple-nu-305,True,22,|
battle-gen9ubers-3114,simple-nu-305,True,22,|move|p1a: Zacian|Behemoth Blade|p2a: Muk
battle-gen9ubers-3114,simple-nu-305,True,22,|-crit|p2a: Muk
battle-gen9ubers-3114,simple-nu-305,True,22,|-damage|p2a: Muk|0 fnt
battle-gen9ubers-3114,simple-nu-305,True,22,|faint|p2a: Muk
battle-gen9ubers-3114,simple-nu-305,True,22,|
battle-gen9ubers-3114,simple-nu-305,True,22,|upkeep
battle-gen9ubers-3114,simple-nu-305,True,22,|
battle-gen9ubers-3114,simple-nu-305,True,22,|switch|p2a: Bronzong|Bronzong|100/100
battle-gen9ubers-3114,simple-nu-305,True,22,|turn|23
battle-gen9ubers-3114,simple-nu-305,True,23,|
battle-gen9ubers-3114,simple-nu-305,True,23,|move|p1a: Zacian|Close Combat|p2a: Bronzong
battle-gen9ubers-3114,simple-nu-305,True,23,|-damage|p2a: Bronzong|72/100
battle-gen9ubers-3114,simple-nu-305,True,23,|-unboost|p1a: Zacian|def|1
battle-gen9ubers-3114,simple-nu-305,True,23,|-unboost|p1a: Zacian|spd|1
battle-gen9ubers-3114,simple-nu-305,True,23,|move|p2a: Bronzong|Body Press|p1a: Zacian
battle-gen9ubers-3114,simple-nu-305,True,23,|-damage|p1a: Zacian|0 fnt
battle-gen9ubers-3114,simple-nu-305,True,23,|faint|p1a: Zacian
battle-gen9ubers-3114,simple-nu-305,True,23,|
battle-gen9ubers-3114,simple-nu-305,True,23,|-heal|p2a: Bronzong|78/100|[from] item: Leftovers
battle-gen9ubers-3114,simple-nu-305,True,23,|upkeep
battle-gen9ubers-3114,simple-nu-305,True,23,|
battle-gen9ubers-3114,simple-nu-305,True,23,|switch|p1a: Koraidon|Koraidon|341/341
battle-gen9ubers-3114,simple-nu-305,True,23,|-damage|p1a: Koraidon|299/341|[from] Spikes
battle-gen9ubers-3114,simple-nu-305,True,23,|-weather|SunnyDay|[from] ability: Orichalcum Pulse|[of] p1a: Koraidon
battle-gen9ubers-3114,simple-nu-305,True,23,|-activate|p1a: Koraidon|Orichalcum Pulse|[source]
battle-gen9ubers-3114,simple-nu-305,True,23,|turn|24
battle-gen9ubers-3114,simple-nu-305,True,24,|
battle-gen9ubers-3114,simple-nu-305,True,24,|move|p1a: Koraidon|Flare Blitz|p2a: Bronzong
battle-gen9ubers-3114,simple-nu-305,True,24,|-supereffective|p2a: Bronzong
battle-gen9ubers-3114,simple-nu-305,True,24,|-damage|p2a: Bronzong|0 fnt
battle-gen9ubers-3114,simple-nu-305,True,24,|faint|p2a: Bronzong
battle-gen9ubers-3114,simple-nu-305,True,24,|-damage|p1a: Koraidon|213/341|[from] Recoil
battle-gen9ubers-3114,simple-nu-305,True,24,|
battle-gen9ubers-3114,simple-nu-305,True,24,|deinit
battle-gen9ubers-3115,simple-nu-305,True,0,|init|battle
battle-gen9ubers-3115,simple-nu-305,True,0,|title|wche652a3 vs. simple-nu-305
battle-gen9ubers-3115,simple-nu-305,True,0,|j|☆wche652a3
battle-gen9ubers-3115,simple-nu-305,True,0,|j|☆simple-nu-305
battle-gen9ubers-3115,simple-nu-305,True,0,|gametype|singles
battle-gen9ubers-3115,simple-nu-305,True,0,|player|p1|wche652a3|1|
battle-gen9ubers-3115,simple-nu-305,True,0,|player|p2|simple-nu-305|266|
battle-gen9ubers-3115,simple-nu-305,True,0,|gen|9
battle-gen9ubers-3115,simple-nu-305,True,0,|tier|[Gen 9] Ubers
battle-gen9ubers-3115,simple-nu-305,True,0,|rule|HP Percentage Mod: HP is shown in percentages
battle-gen9ubers-3115,simple-nu-305,True,0,|rule|Endless Battle Clause: Forcing endless battles is banned
battle-gen9ubers-3115,simple-nu-305,True,0,|rule|Sleep Clause Mod: Limit one foe put to sleep
battle-gen9ubers-3115,simple-nu-305,True,0,|rule|Species Clause: Limit one of each Pokémon
battle-gen9ubers-3115,simple-nu-305,True,0,|rule|OHKO Clause: OHKO moves are banned
battle-gen9ubers-3115,simple-nu-305,True,0,|rule|Evasion Items Clause: Evasion items are banned
battle-gen9ubers-3115,simple-nu-305,True,0,|rule|Evasion Moves Clause: Evasion moves are banned
battle-gen9ubers-3115,simple-nu-305,True,0,|clearpoke
battle-gen9ubers-3115,simple-nu-305,True,0,"|poke|p1|Ribombee, F|"
battle-gen9ubers-3115,simple-nu-305,True,0,|poke|p1|Koraidon|
battle-gen9ubers-3115,simple-nu-305,True,0,|poke|p1|Arceus-Ghost|
battle-gen9ubers-3115,simple-nu-305,True,0,|poke|p1|Zacian-*|
battle-gen9ubers-3115,simple-nu-305,True,0,|poke|p1|Eternatus|
battle-gen9ubers-3115,simple-nu-305,True,0,|poke|p1|Kyogre|
battle-gen9ubers-3115,simple-nu-305,True,0,|poke|p2|Entei|
battle-gen9ubers-3115,simple-nu-305,True,0,"|poke|p2|Chesnaught, M|"
battle-gen9ubers-3115,simple-nu-305,True,0,|poke|p2|Volcanion|
battle-gen9ubers-3115,simple-nu-305,True,0,"|poke|p2|Muk-Alola, F|"
battle-gen9ubers-3115,simple-nu-305,True,0,|poke|p2|Bronzong|
battle-gen9ubers-3115,simple-nu-305,True,0,|poke|p2|Zapdos-Galar|
battle-gen9ubers-3115,simple-nu-305,True,0,|teampreview
battle-gen9ubers-3115,simple-nu-305,True,0,|
battle-gen9ubers-3115,simple-nu-305,True,0,|teamsize|p1|6
battle-gen9ubers-3115,simple-nu-305,True,0,|teamsize|p2|6
battle-gen9ubers-3115,simple-nu-305,True,0,|start
battle-gen9ubers-3115,simple-nu-305,True,0,"|switch|p1a: Ribombee|Ribombee, F|261/261"
battle-gen9ubers-3115,simple-nu-305,True,0,|switch|p2a: Zapdos|Zapdos-Galar|100/100
battle-gen9ubers-3115,simple-nu-305,True,0,|turn|1
battle-gen9ubers-3115,simple-nu-305,True,1,|
battle-gen9ubers-3115,simple-nu-305,True,1,|move|p2a: Zapdos|Brave Bird|p1a: Ribombee
battle-gen9ubers-3115,simple-nu-305,True,1,|-supereffective|p1a: Ribombee
battle-gen9ubers-3115,simple-nu-305,True,1,|-enditem|p1a: Ribombee|Focus Sash
battle-gen9ubers-3115,simple-nu-305,True,1,|-damage|p1a: Ribombee|1/261
battle-gen9ubers-3115,simple-nu-305,True,1,|-damage|p2a: Zapdos|74/100|[from] Recoil
battle-gen9ubers-3115,simple-nu-305,True,1,|move|p1a: Ribombee|Sticky Web|p2a: Zapdos
battle-gen9ubers-3115,simple-nu-305,True,1,|-sidestart|p2: simple-nu-305|move: Sticky Web
battle-gen9ubers-3115,simple-nu-305,True,1,|
battle-gen9ubers-3115,simple-nu-305,True,1,|upkeep
battle-gen9ubers-3115,simple-nu-305,True,1,|turn|2
battle-gen9ubers-3115,simple-nu-305,True,2,|
battle-gen9ubers-3115,simple-nu-305,True,2,|move|p2a: Zapdos|Brave Bird|p1a: Ribombee
battle-gen9ubers-3115,simple-nu-305,True,2,|-supereffective|p1a: Ribombee
battle-gen9ubers-3115,simple-nu-305,True,2,|-damage|p1a: Ribombee|0 fnt
battle-gen9ubers-3115,simple-nu-305,True,2,|faint|p1a: Ribombee
battle-gen9ubers-3115,simple-nu-305,True,2,|-damage|p2a: Zapdos|73/100|[from] Recoil
battle-gen9ubers-3115,simple-nu-305,True,2,|
battle-gen9ubers-3115,simple-nu-305,True,2,|upkeep
battle-gen9ubers-3115,simple-nu-305,True,2,|
battle-gen9ubers-3115,simple-nu-305,True,2,|switch|p1a: Zacian|Zacian-Crowned|325/325
battle-gen9ubers-3115,simple-nu-305,True,2,|-ability|p1a: Zacian|Intrepid Sword|boost
battle-gen9ubers-3115,simple-nu-305,True,2,|-boost|p1a: Zacian|atk|1
battle-gen9ubers-3115,simple-nu-305,True,2,|turn|3
battle-gen9ubers-3115,simple-nu-305,True,3,|
battle-gen9ubers-3115,simple-nu-305,True,3,|move|p2a: Zapdos|Brave Bird|p1a: Zacian
battle-gen9ubers-3115,simple-nu-305,True,3,|-resisted|p1a: Zacian
battle-gen9ubers-3115,simple-nu-305,True,3,|-damage|p1a: Zacian|233/325
battle-gen9ubers-3115,simple-nu-305,True,3,|-damage|p2a: Zapdos|64/100|[from] Recoil
battle-gen9ubers-3115,simple-nu-305,True,3,|move|p1a: Zacian|Wild Charge|p2a: Zapdos
battle-gen9ubers-3115,simple-nu-305,True,3,|-supereffective|p2a: Zapdos
battle-gen9ubers-3115,simple-nu-305,True,3,|-damage|p2a: Zapdos|0 fnt
battle-gen9ubers-3115,simple-nu-305,True,3,|faint|p2a: Zapdos
battle-gen9ubers-3115,simple-nu-305,True,3,|-damage|p1a: Zacian|182/325|[from] Recoil
battle-gen9ubers-3115,simple-nu-305,True,3,|
battle-gen9ubers-3115,simple-nu-305,True,3,|upkeep
battle-gen9ubers-3115,simple-nu-305,True,3,|
battle-gen9ubers-3115,simple-nu-305,True,3,|switch|p2a: Entei|Entei|100/100
battle-gen9ubers-3115,simple-nu-305,True,3,|turn|4
battle-gen9ubers-3115,simple-nu-305,True,4,|
battle-gen9ubers-3115,simple-nu-305,True,4,|switch|p1a: Eternatus|Eternatus|421/421
battle-gen9ubers-3115,simple-nu-305,True,4,|-ability|p1a: Eternatus|Pressure
battle-gen9ubers-3115,simple-nu-305,True,4,|move|p2a: Entei|Sacred Fire|p1a: Eternatus
battle-gen9ubers-3115,simple-nu-305,True,4,|-resisted|p1a: Eternatus
battle-gen9ubers-3115,simple-nu-305,True,4,|-damage|p1a: Eternatus|327/421
battle-gen9ubers-3115,simple-nu-305,True,4,|-status|p1a: Eternatus|brn
battle-gen9ubers-3115,simple-nu-305,True,4,|
battle-gen9ubers-3115,simple-nu-305,True,4,|-damage|p1a: Eternatus|301/421 brn|[from] brn
battle-gen9ubers-3115,simple-nu-305,True,4,|upkeep
battle-gen9ubers-3115,simple-nu-305,True,4,|turn|5
battle-gen9ubers-3115,simple-nu-305,True,5,|
battle-gen9ubers-3115,simple-nu-305,True,5,|move|p1a: Eternatus|Meteor Beam||[still]
battle-gen9ubers-3115,simple-nu-305,True,5,|-prepare|p1a: Eternatus|Meteor Beam
battle-gen9ubers-3115,simple-nu-305,True,5,|-boost|p1a: Eternatus|spa|1
battle-gen9ubers-3115,simple-nu-305,True,5,|-enditem|p1a: Eternatus|Power Herb
battle-gen9ubers-3115,simple-nu-305,True,5,|-anim|p1a: Eternatus|Meteor Beam|p2a: Entei
battle-gen9ubers-3115,simple-nu-305,True,5,|-supereffective|p2a: Entei
battle-gen9ubers-3115,simple-nu-305,True,5,|-damage|p2a: Entei|0 fnt
battle-gen9ubers-3115,simple-nu-305,True,5,|faint|p2a: Entei
battle-gen9ubers-3115,simple-nu-305,True,5,|
battle-gen9ubers-3115,simple-nu-305,True,5,|-damage|p1a: Eternatus|275/421 brn|[from] brn
battle-gen9ubers-3115,simple-nu-305,True,5,|upkeep
battle-gen9ubers-3115,simple-nu-305,True,5,|
battle-gen9ubers-3115,simple-nu-305,True,5,|switch|p2a: Bronzong|Bronzong|100/100
battle-gen9ubers-3115,simple-nu-305,True,5,|turn|6
battle-gen9ubers-3115,simple-nu-305,True,6,|
battle-gen9ubers-3115,simple-nu-305,True,6,|move|p1a: Eternatus|Fire Blast|p2a: Bronzong
battle-gen9ubers-3115,simple-nu-305,True,6,|-supereffective|p2a: Bronzong
battle-gen9ubers-3115,simple-nu-305,True,6,|-damage|p2a: Bronzong|0 fnt
battle-gen9ubers-3115,simple-nu-305,True,6,|faint|p2a: Bronzong
battle-gen9ubers-3115,simple-nu-305,True,6,|
battle-gen9ubers-3115,simple-nu-305,True,6,|-damage|p1a: Eternatus|249/421 brn|[from] brn
battle-gen9ubers-3115,simple-nu-305,True,6,|upkeep
battle-gen9ubers-3115,simple-nu-305,True,6,|
battle-gen9ubers-3115,simple-nu-305,True,6,"|switch|p2a: Muk|Muk-Alola, F|100/100"
battle-gen9ubers-3115,simple-nu-305,True,6,|-activate|p2a: Muk|move: Sticky Web
battle-gen9ubers-3115,simple-nu-305,True,6,|-unboost|p2a: Muk|spe|1
battle-gen9ubers-3115,simple-nu-305,True,6,|turn|7
battle-gen9ubers-3115,simple-nu-305,True,7,|
battle-gen9ubers-3115,simple-nu-305,True,7,|move|p1a: Eternatus|Dynamax Cannon|p2a: Muk
battle-gen9ubers-3115,simple-nu-305,True,7,|-damage|p2a: Muk|44/100
battle-gen9ubers-3115,simple-nu-305,True,7,|move|p2a: Muk|Knock Off|p1a: Eternatus
battle-gen9ubers-3115,simple-nu-305,True,7,|-damage|p1a: Eternatus|158/421 brn
battle-gen9ubers-3115,simple-nu-305,True,7,|
battle-gen9ubers-3115,simple-nu-305,True,7,|-heal|p2a: Muk|50/100|[from] item: Leftovers
battle-gen9ubers-3115,simple-nu-305,True,7,|-damage|p1a: Eternatus|132/421 brn|[from] brn
battle-gen9ubers-3115,simple-nu-305,True,7,|upkeep
battle-gen9ubers-3115,simple-nu-305,True,7,|turn|8
battle-gen9ubers-3115,simple-nu-305,True,8,|
battle-gen9ubers-3115,simple-nu-305,True,8,|move|p1a: Eternatus|Dynamax Cannon|p2a: Muk
battle-gen9ubers-3115,simple-nu-305,True,8,|-damage|p2a: Muk|0 fnt
battle-gen9ubers-3115,simple-nu-305,True,8,|faint|p2a: Muk
battle-gen9ubers-3115,simple-nu-305,True,8,|
battle-gen9ubers-3115,simple-nu-305,True,8,|-damage|p1a: Eternatus|106/421 brn|[from] brn
battle-gen9ubers-3115,simple-nu-305,True,8,|upkeep
battle-gen9ubers-3115,simple-nu-305,True,8,|
battle-gen9ubers-3115,simple-nu-305,True,8,|switch|p2a: Volcanion|Volcanion|100/100
battle-gen9ubers-3115,simple-nu-305,True,8,|turn|9
battle-gen9ubers-3115,simple-nu-305,True,9,|
battle-gen9ubers-3115,simple-nu-305,True,9,|move|p1a: Eternatus|Meteor Beam||[still]
battle-gen9ubers-3115,simple-nu-305,True,9,|-prepare|p1a: Eternatus|Meteor Beam
battle-gen9ubers-3115,simple-nu-305,True,9,|-boost|p1a: Eternatus|spa|1
battle-gen9ubers-3115,simple-nu-305,True,9,|move|p2a: Volcanion|Earth Power|p1a: Eternatus
battle-gen9ubers-3115,simple-nu-305,True,9,|-supereffective|p1a: Eternatus
battle-gen9ubers-3115,simple-nu-305,True,9,|-damage|p1a: Eternatus|0 fnt
battle-gen9ubers-3115,simple-nu-305,True,9,|faint|p1a: Eternatus
battle-gen9ubers-3115,simple-nu-305,True,9,|
battle-gen9ubers-3115,simple-nu-305,True,9,|upkeep
battle-gen9ubers-3115,simple-nu-305,True,9,|
battle-gen9ubers-3115,simple-nu-305,True,9,|switch|p1a: Kyogre|Kyogre|376/376
battle-gen9ubers-3115,simple-nu-305,True,9,|-weather|RainDance|[from] ability: Drizzle|[of] p1a: Kyogre
battle-gen9ubers-3115,simple-nu-305,True,9,|turn|10
battle-gen9ubers-3115,simple-nu-305,True,10,|
battle-gen9ubers-3115,simple-nu-305,True,10,|move|p1a: Kyogre|Earthquake|p2a: Volcanion
battle-gen9ubers-3115,simple-nu-305,True,10,|-supereffective|p2a: Volcanion
battle-gen9ubers-3115,simple-nu-305,True,10,|-damage|p2a: Volcanion|12/100
battle-gen9ubers-3115,simple-nu-305,True,10,|move|p2a: Volcanion|Earth Power|p1a: Kyogre
battle-gen9ubers-3115,simple-nu-305,True,10,|-damage|p1a: Kyogre|289/376
battle-gen9ubers-3115,simple-nu-305,True,10,|
battle-gen9ubers-3115,simple-nu-305,True,10,|-weather|RainDance|[upkeep]
battle-gen9ubers-3115,simple-nu-305,True,10,|upkeep
battle-gen9ubers-3115,simple-nu-305,True,10,|turn|11
battle-gen9ubers-3115,simple-nu-305,True,11,|
battle-gen9ubers-3115,simple-nu-305,True,11,|move|p1a: Kyogre|Earthquake|p2a: Volcanion
battle-gen9ubers-3115,simple-nu-305,True,11,|-supereffective|p2a: Volcanion
battle-gen9ubers-3115,simple-nu-305,True,11,|-damage|p2a: Volcanion|0 fnt
battle-gen9ubers-3115,simple-nu-305,True,11,|faint|p2a: Volcanion
battle-gen9ubers-3115,simple-nu-305,True,11,|
battle-gen9ubers-3115,simple-nu-305,True,11,|-weather|RainDance|[upkeep]
