battle_tag,turn,my_pokemon,my_hp_fraction,my_status,opp_pokemon,opp_hp_fraction,opp_status,branch,candidates,chosen_action,chosen_score,we_move_first
battle-gen9ubers-8405,5,zaciancrowned,0.7784615384615384,,deoxysspeed,1.0,,general_scoring,"[('switch', 'arceusghost', 285.0), ('move', 'behemothblade', 150.0), ('move', 'wildcharge', 90.0), ('switch', 'eternatus', 65.0), ('switch', 'kyogre', 65.0), ('move', 'swordsdance', 60.0), ('move', 'closecombat', 60.0), ('switch', 'koraidon', 35.0)]",switch:arceusghost,285.0,True
battle-gen9ubers-8405,6,arceusghost,1.0,,deoxysspeed,1.0,,general_scoring,"[('move', 'judgment', 300.0), ('switch', 'zaciancrowned', 110.0), ('move', 'powergem', 80.0), ('switch', 'eternatus', 65.0), ('switch', 'kyogre', 65.0), ('move', 'aurasphere', 40.0), ('switch', 'koraidon', 35.0), ('move', 'calmmind', 0.0)]",move:judgment,300.0,False
battle-gen9ubers-8405,7,arceusghost,1.0,,deoxysspeed,0.01,,hard_ko,[],move:judgment,,False
battle-gen9ubers-8405,8,arceusghost,0.6567164179104478,,kingambit,1.0,,general_scoring,"[('switch', 'zaciancrowned', 425.0), ('move', 'aurasphere', 320.0), ('switch', 'koraidon', 185.0), ('switch', 'eternatus', 165.0), ('switch', 'kyogre', 145.0), ('move', 'judgment', 75.0), ('move', 'calmmind', 60.0), ('move', 'powergem', 40.0)]",switch:zaciancrowned,425.0,True
battle-gen9ubers-8405,9,zaciancrowned,0.4646153846153846,,kingambit,1.0,,hard_ko,[],move:closecombat,,True
battle-gen9ubers-8405,10,zaciancrowned,0.4646153846153846,,zaciancrowned,1.0,,general_scoring,"[('switch', 'eternatus', 165.0), ('move', 'behemothblade', 150.0), ('switch', 'kyogre', 145.0), ('move', 'closecombat', 120.0), ('switch', 'koraidon', 95.0), ('switch', 'arceusghost', 95.0), ('move', 'wildcharge', 90.0), ('move', 'swordsdance', 60.0)]",switch:eternatus,165.0,True
battle-gen9ubers-8405,11,eternatus,0.6959619952494062,,zaciancrowned,1.0,,general_scoring,"[('move', 'fireblast', 220.0), ('switch', 'kyogre', 145.0), ('switch', 'koraidon', 95.0), ('switch', 'arceusghost', 95.0), ('switch', 'zaciancrowned', 95.0), ('move', 'meteorbeam', 60.0), ('move', 'sludgebomb', 0.0), ('move', 'dynamaxcannon', 0.0)]",move:fireblast,220.0,True
battle-gen9ubers-8405,12,eternatus,0.6959619952494062,,koraidon,1.0,,general_scoring,"[('move', 'dynamaxcannon', 300.0), ('switch', 'koraidon', 152.5), ('move', 'sludgebomb', 135.0), ('switch', 'arceusghost', 95.0), ('switch', 'zaciancrowned', 95.0), ('move', 'meteorbeam', 60.0), ('move', 'fireblast', 55.0), ('switch', 'kyogre', 45.0)]",move:dynamaxcannon,300.0,True
battle-gen9ubers-8405,13,eternatus,0.6959619952494062,,eternatus,1.0,,general_scoring,"[('move', 'dynamaxcannon', 300.0), ('switch', 'koraidon', 152.5), ('switch', 'kyogre', 145.0), ('switch', 'zaciancrowned', 125.0), ('move', 'meteorbeam', 120.0), ('switch', 'arceusghost', 95.0), ('move', 'sludgebomb', 67.5), ('move', 'fireblast', 55.0)]",move:dynamaxcannon,300.0,True
battle-gen9ubers-8406,1,ribombee,1.0,,kingambit,1.0,,ribombee_opening,[],move:stickyweb,,True
battle-gen9ubers-8406,2,ribombee,0.4367816091954023,,kingambit,1.0,,ribombee_opening,[],move:uturn,,True
battle-gen9ubers-8406,2,ribombee,0.4367816091954023,,kingambit,0.88,,forced_switch,[],switch:zaciancrowned,,True
battle-gen9ubers-8406,3,zaciancrowned,0.7323076923076923,,kingambit,0.88,,hard_ko,[],move:closecombat,,True
battle-gen9ubers-8406,4,zaciancrowned,0.7323076923076923,,koraidon,1.0,,general_scoring,"[('switch', 'ribombee', 577.5), ('switch', 'eternatus', 215.0), ('switch', 'koraidon', 152.5), ('move', 'behemothblade', 150.0), ('move', 'closecombat', 120.0), ('switch', 'arceusghost', 95.0), ('move', 'swordsdance', 60.0), ('move', 'wildcharge', 45.0), ('switch', 'kyogre', 45.0)]",switch:ribombee,577.5,True
battle-gen9ubers-8406,4,ribombee,0,FNT,koraidon,0.91,,forced_switch,[],switch:eternatus,,True
battle-gen9ubers-8406,5,eternatus,1.0,,koraidon,0.91,,general_scoring,"[('move', 'dynamaxcannon', 300.0), ('switch', 'koraidon', 152.5), ('move', 'sludgebomb', 135.0), ('switch', 'arceusghost', 95.0), ('switch', 'zaciancrowned', 95.0), ('move', 'meteorbeam', 60.0), ('move', 'fireblast', 55.0), ('switch', 'kyogre', 45.0)]",move:dynamaxcannon,300.0,True
battle-gen9ubers-8406,6,eternatus,1.0,,zaciancrowned,1.0,,general_scoring,"[('move', 'fireblast', 220.0), ('switch', 'kyogre', 145.0), ('switch', 'koraidon', 95.0), ('switch', 'arceusghost', 95.0), ('switch', 'zaciancrowned', 95.0), ('move', 'meteorbeam', 60.0), ('move', 'sludgebomb', 0.0), ('move', 'dynamaxcannon', 0.0)]",move:fireblast,220.0,True
battle-gen9ubers-8406,7,eternatus,1.0,,deoxysspeed,1.0,,general_scoring,"[('switch', 'arceusghost', 285.0), ('move', 'dynamaxcannon', 150.0), ('move', 'sludgebomb', 135.0), ('move', 'meteorbeam', 120.0), ('move', 'fireblast', 110.0), ('switch', 'zaciancrowned', 110.0), ('switch', 'kyogre', 65.0), ('switch', 'koraidon', 35.0)]",switch:arceusghost,285.0,True
battle-gen9ubers-8406,8,arceusghost,0.6417910447761194,,deoxysspeed,1.0,,general_scoring,"[('move', 'judgment', 300.0), ('switch', 'zaciancrowned', 110.0), ('move', 'powergem', 80.0), ('switch', 'eternatus', 65.0), ('switch', 'kyogre', 65.0), ('move', 'aurasphere', 40.0), ('switch', 'koraidon', 35.0), ('move', 'calmmind', 0.0)]",move:judgment,300.0,False
battle-gen9ubers-8406,9,arceusghost,0.4601990049751244,,deoxysspeed,0.01,,hard_ko,[],move:judgment,,False
battle-gen9ubers-8406,10,arceusghost,0.34577114427860695,,arceusfairy,1.0,,general_scoring,"[('switch', 'zaciancrowned', 260.0), ('switch', 'eternatus', 255.0), ('move', 'judgment', 150.0), ('move', 'powergem', 80.0), ('switch', 'kyogre', 65.0), ('move', 'calmmind', 60.0), ('move', 'aurasphere', 40.0), ('switch', 'koraidon', -25.0)]",switch:zaciancrowned,260.0,True
battle-gen9ubers-8406,11,zaciancrowned,0.5169230769230769,,arceusfairy,1.0,,general_scoring,"[('move', 'behemothblade', 300.0), ('switch', 'eternatus', 255.0), ('switch', 'arceusghost', 95.0), ('move', 'wildcharge', 90.0), ('switch', 'kyogre', 65.0), ('move', 'swordsdance', 60.0), ('move', 'closecombat', 60.0), ('switch', 'koraidon', -25.0)]",move:behemothblade,300.0,True
battle-gen9ubers-8406,12,zaciancrowned,0.2923076923076923,,arceusfairy,0.31,,hard_ko,[],move:behemothblade,,True
battle-gen9ubers-8406,13,zaciancrowned,0.2923076923076923,,eternatus,1.0,,general_scoring,"[('switch', 'eternatus', 255.0), ('switch', 'koraidon', 152.5), ('move', 'behemothblade', 150.0), ('switch', 'kyogre', 145.0), ('switch', 'arceusghost', 95.0), ('move', 'swordsdance', 60.0), ('move', 'closecombat', 60.0), ('move', 'wildcharge', 45.0)]",switch:eternatus,255.0,True
battle-gen9ubers-8406,14,eternatus,1.0,,eternatus,1.0,,general_scoring,"[('move', 'dynamaxcannon', 300.0), ('switch', 'koraidon', 152.5), ('switch', 'kyogre', 145.0), ('switch', 'zaciancrowned', 125.0), ('move', 'meteorbeam', 120.0), ('switch', 'arceusghost', 95.0), ('move', 'sludgebomb', 67.5), ('move', 'fireblast', 55.0)]",move:dynamaxcannon,300.0,True
battle-gen9ubers-8407,1,ribombee,1.0,,moltres,1.0,,ribombee_opening,[],move:stickyweb,,True
battle-gen9ubers-8407,2,ribombee,0.0038314176245210726,,moltres,0.78,,ribombee_opening,[],move:uturn,,True
battle-gen9ubers-8407,2,ribombee,0.0038314176245210726,,moltres,0.75,,forced_switch,[],switch:eternatus,,True
battle-gen9ubers-8407,3,eternatus,0.5843230403800475,,moltres,0.6,,hard_ko,[],move:meteorbeam,,True
battle-gen9ubers-8407,4,eternatus,0.5843230403800475,,ogerponwellspring,1.0,,general_scoring,"[('move', 'sludgebomb', 270.0), ('switch', 'ribombee', 155.0), ('move', 'dynamaxcannon', 150.0), ('move', 'meteorbeam', 120.0), ('move', 'fireblast', 110.0), ('switch', 'arceusghost', 95.0), ('switch', 'koraidon', 80.0), ('switch', 'zaciancrowned', 65.0), ('switch', 'kyogre', 0.0)]",move:sludgebomb,270.0,True
battle-gen9ubers-8407,5,eternatus,0.5843230403800475,,greattusk,1.0,,general_scoring,"[('switch', 'ribombee', 285.0), ('switch', 'kyogre', 185.0), ('move', 'dynamaxcannon', 150.0), ('move', 'fireblast', 110.0), ('switch', 'arceusghost', 95.0), ('move', 'sludgebomb', 67.5), ('switch', 'koraidon', 65.0), ('switch', 'zaciancrowned', 65.0), ('move', 'meteorbeam', 30.0)]",switch:ribombee,285.0,True
battle-gen9ubers-8407,5,ribombee,0,FNT,greattusk,1.0,,forced_switch,[],switch:kyogre,,True
battle-gen9ubers-8407,6,kyogre,1.0,,greattusk,1.0,,general_scoring,"[('move', 'waterfall', 240.0), ('move', 'earthquake', 100.0), ('switch', 'arceusghost', 95.0), ('move', 'bodyslam', 85.0), ('move', 'terablast', 80.0), ('switch', 'koraidon', 65.0), ('switch', 'zaciancrowned', 65.0), ('switch', 'eternatus', 65.0)]",move:waterfall,240.0,False
battle-gen9ubers-8407,7,kyogre,0.3377659574468085,,garganacl,1.0,,general_scoring,"[('switch', 'zaciancrowned', 260.0), ('move', 'waterfall', 240.0), ('switch', 'arceusghost', 105.0), ('switch', 'eternatus', 95.0), ('switch', 'koraidon', 78.75)]",switch:zaciancrowned,260.0,True
battle-gen9ubers-8407,8,zaciancrowned,0.6861538461538461,,garganacl,1.0,,general_scoring,"[('move', 'behemothblade', 300.0), ('move', 'closecombat', 240.0), ('switch', 'kyogre', 185.0), ('switch', 'arceusghost', 105.0), ('switch', 'eternatus', 95.0), ('move', 'wildcharge', 90.0), ('switch', 'koraidon', 78.75), ('move', 'swordsdance', 60.0)]",move:behemothblade,300.0,True
battle-gen9ubers-8407,9,zaciancrowned,0.4369230769230769,,darkrai,1.0,,general_scoring,"[('move', 'closecombat', 240.0), ('move', 'behemothblade', 150.0), ('switch', 'eternatus', 95.0), ('move', 'wildcharge', 90.0), ('switch', 'koraidon', 80.0), ('switch', 'arceusghost', 75.0), ('switch', 'kyogre', 65.0), ('move', 'swordsdance', 60.0)]",move:closecombat,240.0,True
battle-gen9ubers-8407,10,zaciancrowned,0.18769230769230769,,dragonite,1.0,,general_scoring,"[('switch', 'eternatus', 255.0), ('switch', 'koraidon', 152.5), ('move', 'behemothblade', 150.0), ('switch', 'arceusghost', 105.0), ('move', 'wildcharge', 90.0), ('move', 'swordsdance', 60.0), ('move', 'closecombat', 60.0), ('switch', 'kyogre', 30.0)]",switch:eternatus,255.0,True
battle-gen9ubers-8407,10,eternatus,0,FNT,dragonite,1.0,,forced_switch,[],switch:koraidon,,True
battle-gen9ubers-8407,11,koraidon,1.0,,dragonite,1.0,,general_scoring,"[('move', 'scaleshot', 237.5), ('switch', 'zaciancrowned', 110.0), ('switch', 'arceusghost', 105.0), ('move', 'swordsdance', 60.0), ('move', 'flareblitz', 60.0), ('switch', 'kyogre', 30.0), ('move', 'taunt', 10.0)]",move:scaleshot,237.5,True
battle-gen9ubers-8408,1,ribombee,1.0,,moltres,1.0,,ribombee_opening,[],move:stickyweb,,True
battle-gen9ubers-8408,2,ribombee,0.0038314176245210726,,moltres,0.78,,ribombee_opening,[],move:uturn,,True
battle-gen9ubers-8408,2,ribombee,0.0038314176245210726,BRN,moltres,0.75,,forced_switch,[],switch:eternatus,,True
battle-gen9ubers-8408,3,eternatus,0.6365795724465558,,moltres,0.62,,hard_ko,[],move:meteorbeam,,True
battle-gen9ubers-8408,4,eternatus,0.6365795724465558,,garganacl,1.0,,general_scoring,"[('switch', 'zaciancrowned', 260.0), ('switch', 'kyogre', 185.0), ('move', 'dynamaxcannon', 150.0), ('move', 'meteorbeam', 120.0), ('switch', 'arceusghost', 105.0), ('switch', 'koraidon', 78.75), ('move', 'sludgebomb', 67.5), ('switch', 'ribombee', 57.5), ('move', 'fireblast', 55.0)]",switch:zaciancrowned,260.0,True
battle-gen9ubers-8408,5,zaciancrowned,0.6923076923076923,,garganacl,1.0,,general_scoring,"[('move', 'behemothblade', 300.0), ('move', 'closecombat', 240.0), ('switch', 'kyogre', 185.0), ('switch', 'arceusghost', 105.0), ('switch', 'eternatus', 95.0), ('move', 'wildcharge', 90.0), ('switch', 'koraidon', 78.75), ('move', 'swordsdance', 60.0), ('switch', 'ribombee', 57.5)]",move:behemothblade,300.0,True
battle-gen9ubers-8408,6,zaciancrowned,0.4430769230769231,,greattusk,1.0,,general_scoring,"[('switch', 'ribombee', 285.0), ('switch', 'kyogre', 185.0), ('move', 'behemothblade', 150.0), ('move', 'closecombat', 120.0), ('switch', 'arceusghost', 95.0), ('switch', 'koraidon', 65.0), ('switch', 'eternatus', 65.0), ('move', 'swordsdance', 0.0), ('move', 'wildcharge', 0.0)]",switch:ribombee,285.0,True
battle-gen9ubers-8408,6,ribombee,0,FNT,greattusk,1.0,,forced_switch,[],switch:kyogre,,True
battle-gen9ubers-8408,7,kyogre,1.0,,greattusk,1.0,,general_scoring,"[('move', 'waterfall', 240.0), ('move', 'earthquake', 100.0), ('switch', 'arceusghost', 95.0), ('move', 'bodyslam', 85.0), ('move', 'terablast', 80.0), ('switch', 'koraidon', 65.0), ('switch', 'eternatus', 65.0), ('switch', 'zaciancrowned', 65.0)]",move:waterfall,240.0,False
battle-gen9ubers-8408,8,kyogre,0.39095744680851063,,darkrai,1.0,,general_scoring,"[('switch', 'zaciancrowned', 200.0), ('move', 'waterfall', 120.0), ('switch', 'eternatus', 95.0), ('switch', 'koraidon', 80.0), ('switch', 'arceusghost', 75.0)]",switch:zaciancrowned,200.0,False
battle-gen9ubers-8408,9,zaciancrowned,0.2953846153846154,,darkrai,1.0,,general_scoring,"[('move', 'closecombat', 240.0), ('move', 'behemothblade', 150.0), ('switch', 'eternatus', 95.0), ('move', 'wildcharge', 90.0), ('switch', 'koraidon', 80.0), ('switch', 'arceusghost', 75.0), ('switch', 'kyogre', 65.0), ('move', 'swordsdance', 60.0)]",move:closecombat,240.0,True
battle-gen9ubers-8408,10,zaciancrowned,0.2953846153846154,,ogerponwellspring,1.0,,general_scoring,"[('switch', 'eternatus', 270.0), ('move', 'closecombat', 120.0), ('switch', 'arceusghost', 95.0), ('move', 'wildcharge', 90.0), ('switch', 'koraidon', 80.0), ('move', 'behemothblade', 75.0), ('move', 'swordsdance', 60.0), ('switch', 'kyogre', 0.0)]",switch:eternatus,270.0,True
battle-gen9ubers-8408,11,eternatus,0.23515439429928742,,ogerponwellspring,1.0,,general_scoring,"[('move', 'sludgebomb', 270.0), ('move', 'dynamaxcannon', 150.0), ('move', 'meteorbeam', 120.0), ('move', 'fireblast', 110.0), ('switch', 'arceusghost', 95.0), ('switch', 'koraidon', 80.0), ('switch', 'zaciancrowned', 65.0), ('switch', 'kyogre', 0.0)]",move:sludgebomb,270.0,True
battle-gen9ubers-8408,12,eternatus,0.23515439429928742,,dragonite,1.0,,general_scoring,"[('move', 'dynamaxcannon', 300.0), ('move', 'meteorbeam', 240.0), ('switch', 'koraidon', 152.5), ('move', 'sludgebomb', 135.0), ('switch', 'zaciancrowned', 110.0), ('switch', 'arceusghost', 105.0), ('move', 'fireblast', 55.0), ('switch', 'kyogre', 30.0)]",move:dynamaxcannon,300.0,True
battle-gen9ubers-8408,12,eternatus,0,FNT,dragonite,0.31,,forced_switch,[],switch:koraidon,,True
battle-gen9ubers-8408,13,koraidon,1.0,,dragonite,0.31,,hard_ko,[],move:scaleshot,,True
battle-gen9ubers-8409,1,ribombee,1.0,,moltres,1.0,,ribombee_opening,[],move:stickyweb,,True
battle-gen9ubers-8409,2,ribombee,0.0038314176245210726,,moltres,0.78,,ribombee_opening,[],move:uturn,,True
battle-gen9ubers-8409,2,ribombee,0.0038314176245210726,,moltres,0.75,,forced_switch,[],switch:eternatus,,True
battle-gen9ubers-8409,3,eternatus,0.5771971496437055,,moltres,0.6,,hard_ko,[],move:meteorbeam,,True
battle-gen9ubers-8409,4,eternatus,0.5771971496437055,,garganacl,1.0,,general_scoring,"[('switch', 'zaciancrowned', 260.0), ('switch', 'kyogre', 185.0), ('move', 'dynamaxcannon', 150.0), ('move', 'meteorbeam', 120.0), ('switch', 'arceusghost', 105.0), ('switch', 'koraidon', 78.75), ('move', 'sludgebomb', 67.5), ('switch', 'ribombee', 57.5), ('move', 'fireblast', 55.0)]",switch:zaciancrowned,260.0,True
battle-gen9ubers-8409,5,zaciancrowned,0.683076923076923,,garganacl,1.0,,general_scoring,"[('move', 'behemothblade', 300.0), ('move', 'closecombat', 240.0), ('switch', 'kyogre', 185.0), ('switch', 'arceusghost', 105.0), ('switch', 'eternatus', 95.0), ('move', 'wildcharge', 90.0), ('switch', 'koraidon', 78.75), ('move', 'swordsdance', 60.0), ('switch', 'ribombee', 57.5)]",move:behemothblade,300.0,True
battle-gen9ubers-8409,6,zaciancrowned,0.4338461538461538,,dragonite,1.0,,general_scoring,"[('switch', 'eternatus', 255.0), ('switch', 'ribombee', 200.0), ('switch', 'koraidon', 152.5), ('move', 'behemothblade', 150.0), ('switch', 'arceusghost', 105.0), ('move', 'wildcharge', 90.0), ('move', 'swordsdance', 60.0), ('move', 'closecombat', 60.0), ('switch', 'kyogre', 30.0)]",switch:eternatus,255.0,True
battle-gen9ubers-8409,6,eternatus,0,FNT,dragonite,1.0,,forced_switch,[],switch:ribombee,,True
battle-gen9ubers-8409,7,ribombee,0.0038314176245210726,,dragonite,1.0,,general_scoring,"[('move', 'moonblast', 285.0), ('switch', 'koraidon', 152.5), ('switch', 'zaciancrowned', 110.0), ('switch', 'arceusghost', 105.0), ('move', 'uturn', 52.5), ('move', 'stunspore', 30.0), ('switch', 'kyogre', 30.0), ('move', 'stickyweb', 10.0)]",move:moonblast,285.0,True
battle-gen9ubers-8409,7,ribombee,0,FNT,dragonite,0.57,,forced_switch,[],switch:koraidon,,True
battle-gen9ubers-8409,8,koraidon,1.0,,dragonite,0.57,,hard_ko,[],move:scaleshot,,True
battle-gen9ubers-8409,9,koraidon,1.0,,ogerponwellspring,1.0,,general_scoring,"[('move', 'flareblitz', 120.0), ('move', 'scaleshot', 118.75), ('switch', 'arceusghost', 95.0), ('switch', 'zaciancrowned', 65.0), ('move', 'swordsdance', 60.0), ('move', 'taunt', 10.0), ('switch', 'kyogre', 0.0)]",move:flareblitz,120.0,True
battle-gen9ubers-8409,10,koraidon,0.7096774193548387,,greattusk,1.0,,general_scoring,"[('switch', 'kyogre', 185.0), ('move', 'flareblitz', 120.0), ('move', 'scaleshot', 118.75), ('switch', 'arceusghost', 95.0), ('switch', 'zaciancrowned', 65.0), ('move', 'swordsdance', 60.0), ('move', 'taunt', 10.0)]",switch:kyogre,185.0,True
battle-gen9ubers-8409,11,kyogre,0.425531914893617,,greattusk,1.0,,general_scoring,"[('move', 'waterfall', 240.0), ('move', 'earthquake', 100.0), ('switch', 'arceusghost', 95.0), ('move', 'bodyslam', 85.0), ('move', 'terablast', 80.0), ('switch', 'zaciancrowned', 65.0), ('switch', 'koraidon', 65.0)]",move:waterfall,240.0,False
battle-gen9ubers-8409,11,kyogre,0,FNT,greattusk,1.0,,forced_switch,[],switch:arceusghost,,False
battle-gen9ubers-8409,12,arceusghost,1.0,,greattusk,1.0,,general_scoring,"[('move', 'judgment', 150.0), ('move', 'aurasphere', 80.0), ('switch', 'zaciancrowned', 65.0), ('switch', 'koraidon', 65.0), ('move', 'calmmind', 60.0), ('move', 'powergem', 20.0)]",move:judgment,150.0,True
battle-gen9ubers-8409,13,arceusghost,1.0,,darkrai,1.0,,general_scoring,"[('switch', 'zaciancrowned', 200.0), ('move', 'aurasphere', 160.0), ('move', 'powergem', 80.0), ('switch', 'koraidon', 80.0), ('move', 'judgment', 75.0), ('move', 'calmmind', 60.0)]",switch:zaciancrowned,200.0,True
battle-gen9ubers-8409,14,zaciancrowned,0.28923076923076924,,darkrai,1.0,,general_scoring,"[('move', 'closecombat', 240.0), ('move', 'behemothblade', 150.0), ('move', 'wildcharge', 90.0), ('switch', 'koraidon', 80.0), ('switch', 'arceusghost', 75.0), ('move', 'swordsdance', 60.0)]",move:closecombat,240.0,True
battle-gen9ubers-8410,1,ribombee,1.0,,metagross,1.0,,ribombee_opening,[],move:stickyweb,,True
battle-gen9ubers-8410,2,ribombee,0.0038314176245210726,,metagross,1.0,,ribombee_opening,[],move:uturn,,True
battle-gen9ubers-8410,2,ribombee,0.0038314176245210726,,metagross,0.88,,forced_switch,[],switch:arceusghost,,True
battle-gen9ubers-8410,3,arceusghost,0.4975124378109453,,metagross,0.88,,general_scoring,"[('move', 'judgment', 300.0), ('switch', 'koraidon', 155.0), ('switch', 'kyogre', 145.0), ('switch', 'eternatus', 135.0), ('move', 'aurasphere', 80.0), ('switch', 'zaciancrowned', 65.0), ('move', 'calmmind', 60.0), ('move', 'powergem', 40.0), ('switch', 'ribombee', 20.0)]",move:judgment,300.0,True
battle-gen9ubers-8410,4,arceusghost,0.4975124378109453,,rotomwash,1.0,,general_scoring,"[('switch', 'kyogre', 155.0), ('move', 'judgment', 150.0), ('switch', 'eternatus', 110.0), ('switch', 'ribombee', 87.5), ('move', 'aurasphere', 80.0), ('move', 'powergem', 80.0), ('switch', 'koraidon', 78.75), ('switch', 'zaciancrowned', 65.0), ('move', 'calmmind', 60.0)]",switch:kyogre,155.0,True
battle-gen9ubers-8410,5,kyogre,1.0,,rotomwash,1.0,,general_scoring,"[('move', 'earthquake', 200.0), ('switch', 'eternatus', 110.0), ('switch', 'arceusghost', 95.0), ('switch', 'ribombee', 87.5), ('move', 'bodyslam', 85.0), ('move', 'terablast', 80.0), ('switch', 'koraidon', 78.75), ('switch', 'zaciancrowned', 65.0), ('move', 'waterfall', 60.0)]",move:earthquake,200.0,False
battle-gen9ubers-8410,6,kyogre,0.8058510638297872,,rotomwash,1.0,,general_scoring,"[('move', 'earthquake', 200.0), ('switch', 'eternatus', 110.0), ('switch', 'arceusghost', 95.0), ('switch', 'ribombee', 87.5), ('switch', 'koraidon', 78.75), ('switch', 'zaciancrowned', 65.0)]",move:earthquake,200.0,False
battle-gen9ubers-8410,7,kyogre,0.6170212765957447,,rotomwash,1.0,,general_scoring,"[('move', 'earthquake', 200.0), ('switch', 'eternatus', 110.0), ('switch', 'arceusghost', 95.0), ('switch', 'ribombee', 87.5), ('switch', 'koraidon', 78.75), ('switch', 'zaciancrowned', 65.0)]",move:earthquake,200.0,False
