battle_tag,turn,my_pokemon,my_hp_fraction,my_status,opp_pokemon,opp_hp_fraction,opp_status,branch,candidates,chosen_action,chosen_score,we_move_first
battle-gen9ubers-4128,2,ribombee,0.16091954022988506,,deoxysspeed,1.0,,ribombee_opening,[],move:stunspore,,False
battle-gen9ubers-4128,2,ribombee,0,FNT,deoxysspeed,1.0,,forced_switch,[],switch:arceusghost,,False
battle-gen9ubers-4128,3,arceusghost,1.0,,deoxysspeed,1.0,,general_scoring,"[('move', 'judgment', 300.0), ('switch', 'zaciancrowned', 95.0), ('move', 'powergem', 80.0), ('move', 'aurasphere', 40.0), ('switch', 'kyogre', 35.0), ('switch', 'eternatus', 5.0), ('move', 'calmmind', 0.0), ('switch', 'koraidon', -25.0)]",move:judgment,300.0,False
battle-gen9ubers-4128,4,arceusghost,0.8880597014925373,,deoxysspeed,0.01,,hard_ko,[],move:judgment,,False
battle-gen9ubers-4128,5,arceusghost,0.7985074626865671,,zaciancrowned,1.0,,general_scoring,"[('move', 'judgment', 150.0), ('switch', 'eternatus', 135.0), ('switch', 'kyogre', 115.0), ('move', 'aurasphere', 80.0), ('switch', 'zaciancrowned', 65.0), ('move', 'calmmind', 60.0), ('move', 'powergem', 40.0), ('switch', 'koraidon', -25.0)]",move:judgment,150.0,True
battle-gen9ubers-4128,6,arceusghost,0.7985074626865671,,zaciancrowned,0.43,,general_scoring,"[('move', 'judgment', 150.0), ('switch', 'eternatus', 135.0), ('switch', 'kyogre', 115.0), ('move', 'aurasphere', 80.0), ('switch', 'zaciancrowned', 65.0), ('move', 'calmmind', 60.0), ('move', 'powergem', 40.0), ('switch', 'koraidon', -25.0)]",move:judgment,150.0,True
battle-gen9ubers-4128,7,arceusghost,0.7985074626865671,,koraidon,1.0,,general_scoring,"[('switch', 'eternatus', 155.0), ('move', 'judgment', 150.0), ('switch', 'koraidon', 92.5), ('move', 'aurasphere', 80.0), ('switch', 'zaciancrowned', 65.0), ('move', 'calmmind', 60.0), ('move', 'powergem', 40.0), ('switch', 'kyogre', 15.0)]",switch:eternatus,155.0,True
battle-gen9ubers-4128,8,eternatus,0.5486935866983373,,koraidon,0.91,,general_scoring,"[('move', 'dynamaxcannon', 300.0), ('move', 'sludgebomb', 135.0), ('switch', 'koraidon', 92.5), ('switch', 'zaciancrowned', 65.0), ('switch', 'arceusghost', 65.0), ('move', 'meteorbeam', 60.0), ('move', 'fireblast', 55.0), ('switch', 'kyogre', 15.0)]",move:dynamaxcannon,300.0,True
battle-gen9ubers-4128,9,eternatus,0.5486935866983373,,eternatus,1.0,,general_scoring,"[('move', 'dynamaxcannon', 300.0), ('switch', 'zaciancrowned', 125.0), ('move', 'meteorbeam', 120.0), ('switch', 'kyogre', 115.0), ('switch', 'koraidon', 92.5), ('move', 'sludgebomb', 67.5), ('switch', 'arceusghost', 65.0), ('move', 'fireblast', 55.0)]",move:dynamaxcannon,300.0,True
battle-gen9ubers-4128,9,eternatus,0,FNT,eternatus,0.1,,forced_switch,[],switch:zaciancrowned,,True
battle-gen9ubers-4128,10,zaciancrowned,1.0,,eternatus,0.1,,hard_ko,[],move:behemothblade,,True
battle-gen9ubers-4128,11,zaciancrowned,1.0,,kingambit,1.0,,hard_ko,[],move:closecombat,,True
battle-gen9ubers-4128,12,zaciancrowned,1.0,,arceusfairy,1.0,,general_scoring,"[('move', 'behemothblade', 300.0), ('move', 'wildcharge', 90.0), ('switch', 'arceusghost', 65.0), ('move', 'swordsdance', 60.0), ('move', 'closecombat', 60.0), ('switch', 'kyogre', 35.0), ('switch', 'koraidon', -145.0)]",move:behemothblade,300.0,True
battle-gen9ubers-4129,1,ribombee,1.0,,eternatus,1.0,,ribombee_opening,[],move:stickyweb,,False
battle-gen9ubers-4129,2,ribombee,0.0038314176245210726,,eternatus,1.0,,ribombee_opening,[],move:uturn,,False
battle-gen9ubers-4129,2,ribombee,0.0038314176245210726,,eternatus,0.95,,forced_switch,[],switch:eternatus,,False
battle-gen9ubers-4129,3,eternatus,1.0,,eternatus,0.95,,general_scoring,"[('move', 'dynamaxcannon', 300.0), ('switch', 'zaciancrowned', 125.0), ('move', 'meteorbeam', 120.0), ('switch', 'kyogre', 115.0), ('switch', 'koraidon', 92.5), ('move', 'sludgebomb', 67.5), ('switch', 'arceusghost', 65.0), ('move', 'fireblast', 55.0), ('switch', 'ribombee', -2.5)]",move:dynamaxcannon,300.0,False
battle-gen9ubers-4129,4,eternatus,0.22327790973871733,,eternatus,0.04,,hard_ko,[],move:dynamaxcannon,,False
battle-gen9ubers-4129,5,eternatus,0.22327790973871733,,zaciancrowned,1.0,,general_scoring,"[('move', 'fireblast', 220.0), ('switch', 'kyogre', 115.0), ('switch', 'arceusghost', 65.0), ('switch', 'zaciancrowned', 65.0), ('move', 'meteorbeam', 60.0), ('move', 'sludgebomb', 0.0), ('move', 'dynamaxcannon', 0.0), ('switch', 'koraidon', -25.0), ('switch', 'ribombee', -73.75)]",move:fireblast,220.0,True
battle-gen9ubers-4129,6,eternatus,0.09026128266033254,,zaciancrowned,0.06,BRN,hard_ko,[],move:fireblast,,True
battle-gen9ubers-4129,7,eternatus,0.09026128266033254,,arceusfairy,1.0,,general_scoring,"[('move', 'sludgebomb', 270.0), ('switch', 'zaciancrowned', 245.0), ('move', 'meteorbeam', 120.0), ('move', 'fireblast', 110.0), ('switch', 'arceusghost', 65.0), ('switch', 'ribombee', 57.5), ('switch', 'kyogre', 35.0), ('move', 'dynamaxcannon', 0.0), ('switch', 'koraidon', -145.0)]",move:sludgebomb,270.0,True
battle-gen9ubers-4129,7,eternatus,0,FNT,arceusfairy,0.31,,forced_switch,[],switch:zaciancrowned,,True
battle-gen9ubers-4129,8,zaciancrowned,1.0,,arceusfairy,0.31,,hard_ko,[],move:behemothblade,,True
battle-gen9ubers-4129,9,zaciancrowned,1.0,,kingambit,1.0,,hard_ko,[],move:closecombat,,True
battle-gen9ubers-4129,10,zaciancrowned,1.0,,deoxysspeed,1.0,,general_scoring,"[('switch', 'arceusghost', 215.0), ('move', 'behemothblade', 150.0), ('switch', 'ribombee', 125.0), ('move', 'wildcharge', 90.0), ('move', 'swordsdance', 60.0), ('move', 'closecombat', 60.0), ('switch', 'kyogre', 35.0), ('switch', 'koraidon', -25.0)]",switch:arceusghost,215.0,True
battle-gen9ubers-4129,11,arceusghost,0.6318407960199005,,deoxysspeed,1.0,,general_scoring,"[('move', 'judgment', 300.0), ('switch', 'ribombee', 125.0), ('switch', 'zaciancrowned', 95.0), ('move', 'powergem', 80.0), ('move', 'aurasphere', 40.0), ('switch', 'kyogre', 35.0), ('move', 'calmmind', 0.0), ('switch', 'koraidon', -25.0)]",move:judgment,300.0,False
battle-gen9ubers-4129,12,arceusghost,0.46766169154228854,,deoxysspeed,0.01,,hard_ko,[],move:judgment,,False
battle-gen9ubers-4129,13,arceusghost,0.3482587064676617,,koraidon,1.0,,general_scoring,"[('switch', 'ribombee', 530.0), ('move', 'judgment', 150.0), ('switch', 'koraidon', 92.5), ('move', 'aurasphere', 80.0), ('switch', 'zaciancrowned', 65.0), ('move', 'calmmind', 60.0), ('move', 'powergem', 40.0), ('switch', 'kyogre', 15.0)]",switch:ribombee,530.0,True
battle-gen9ubers-4129,13,ribombee,0,FNT,koraidon,0.91,,forced_switch,[],switch:koraidon,,True
battle-gen9ubers-4129,14,koraidon,1.0,,koraidon,0.91,,general_scoring,"[('move', 'scaleshot', 237.5), ('switch', 'zaciancrowned', 65.0), ('switch', 'arceusghost', 65.0), ('move', 'swordsdance', 60.0), ('move', 'flareblitz', 60.0), ('switch', 'kyogre', 15.0), ('move', 'taunt', 10.0)]",move:scaleshot,237.5,True
battle-gen9ubers-4130,1,ribombee,1.0,,greattusk,1.0,,ribombee_opening,[],move:stickyweb,,True
battle-gen9ubers-4130,2,ribombee,0.3716475095785441,,greattusk,1.0,,ribombee_opening,[],move:stunspore,,True
battle-gen9ubers-4130,2,ribombee,0,FNT,greattusk,1.0,PAR,forced_switch,[],switch:kyogre,,True
battle-gen9ubers-4130,3,kyogre,1.0,,greattusk,1.0,PAR,general_scoring,"[('move', 'waterfall', 240.0), ('move', 'earthquake', 100.0), ('move', 'bodyslam', 85.0), ('move', 'terablast', 80.0), ('switch', 'arceusghost', 65.0), ('switch', 'koraidon', 35.0), ('switch', 'zaciancrowned', 5.0), ('switch', 'eternatus', 5.0)]",move:waterfall,240.0,True
battle-gen9ubers-4130,4,kyogre,1.0,,ogerponwellspring,1.0,,general_scoring,"[('switch', 'eternatus', 215.0), ('switch', 'koraidon', 65.0), ('switch', 'arceusghost', 65.0), ('switch', 'zaciancrowned', 35.0), ('move', 'waterfall', 30.0)]",switch:eternatus,215.0,True
battle-gen9ubers-4130,5,eternatus,0.4513064133016627,,ogerponwellspring,1.0,,general_scoring,"[('move', 'sludgebomb', 270.0), ('move', 'dynamaxcannon', 150.0), ('move', 'meteorbeam', 120.0), ('move', 'fireblast', 110.0), ('switch', 'koraidon', 65.0), ('switch', 'arceusghost', 65.0), ('switch', 'zaciancrowned', 35.0), ('switch', 'kyogre', -60.0)]",move:sludgebomb,270.0,True
battle-gen9ubers-4130,6,eternatus,0.4513064133016627,,moltres,1.0,,hard_ko,[],move:meteorbeam,,True
battle-gen9ubers-4130,7,eternatus,0.4513064133016627,,darkrai,1.0,,general_scoring,"[('switch', 'zaciancrowned', 185.0), ('move', 'dynamaxcannon', 150.0), ('move', 'sludgebomb', 135.0), ('move', 'meteorbeam', 120.0), ('move', 'fireblast', 110.0), ('switch', 'koraidon', 65.0), ('switch', 'kyogre', 35.0), ('switch', 'arceusghost', 15.0)]",switch:zaciancrowned,185.0,True
battle-gen9ubers-4130,8,zaciancrowned,0.8584615384615385,,darkrai,1.0,,general_scoring,"[('move', 'closecombat', 240.0), ('move', 'behemothblade', 150.0), ('move', 'wildcharge', 90.0), ('switch', 'koraidon', 65.0), ('switch', 'eternatus', 65.0), ('move', 'swordsdance', 60.0), ('switch', 'kyogre', 35.0), ('switch', 'arceusghost', 15.0)]",move:closecombat,240.0,True
battle-gen9ubers-4130,9,zaciancrowned,0.8584615384615385,,garganacl,1.0,,general_scoring,"[('move', 'behemothblade', 300.0), ('move', 'closecombat', 240.0), ('switch', 'kyogre', 155.0), ('move', 'wildcharge', 90.0), ('switch', 'arceusghost', 75.0), ('switch', 'eternatus', 65.0), ('switch', 'koraidon', 63.75), ('move', 'swordsdance', 60.0)]",move:behemothblade,300.0,True
battle-gen9ubers-4130,10,zaciancrowned,0.8584615384615385,,dragonite,1.0,,general_scoring,"[('switch', 'eternatus', 155.0), ('move', 'behemothblade', 150.0), ('switch', 'koraidon', 92.5), ('move', 'wildcharge', 90.0), ('switch', 'arceusghost', 75.0), ('move', 'swordsdance', 60.0), ('move', 'closecombat', 60.0), ('switch', 'kyogre', 0.0)]",switch:eternatus,155.0,True
battle-gen9ubers-4130,10,eternatus,0,FNT,dragonite,1.0,,forced_switch,[],switch:zaciancrowned,,True
battle-gen9ubers-4130,11,zaciancrowned,0.8584615384615385,,dragonite,1.0,,general_scoring,"[('move', 'behemothblade', 150.0), ('switch', 'koraidon', 92.5), ('move', 'wildcharge', 90.0), ('switch', 'arceusghost', 75.0), ('move', 'closecombat', 60.0), ('move', 'swordsdance', 0.0), ('switch', 'kyogre', 0.0)]",move:behemothblade,150.0,True
battle-gen9ubers-4130,12,zaciancrowned,0.18153846153846154,,dragonite,0.68,,general_scoring,"[('move', 'behemothblade', 150.0), ('switch', 'koraidon', 92.5), ('move', 'wildcharge', 90.0), ('switch', 'arceusghost', 75.0), ('move', 'closecombat', 60.0), ('move', 'swordsdance', 0.0), ('switch', 'kyogre', 0.0)]",move:behemothblade,150.0,True
battle-gen9ubers-4130,12,zaciancrowned,0,FNT,dragonite,0.06,,forced_switch,[],switch:koraidon,,True
battle-gen9ubers-4130,13,koraidon,1.0,,dragonite,0.06,,hard_ko,[],move:scaleshot,,True
battle-gen9ubers-4131,1,ribombee,1.0,,greattusk,1.0,,ribombee_opening,[],move:stickyweb,,True
battle-gen9ubers-4131,2,ribombee,0.3448275862068966,,greattusk,1.0,,ribombee_opening,[],move:stunspore,,True
battle-gen9ubers-4131,2,ribombee,0,FNT,greattusk,1.0,PAR,forced_switch,[],switch:kyogre,,True
battle-gen9ubers-4131,3,kyogre,1.0,,greattusk,1.0,PAR,general_scoring,"[('move', 'waterfall', 240.0), ('move', 'earthquake', 100.0), ('move', 'bodyslam', 85.0), ('move', 'terablast', 80.0), ('switch', 'arceusghost', 65.0), ('switch', 'koraidon', 35.0), ('switch', 'zaciancrowned', 5.0), ('switch', 'eternatus', 5.0)]",move:waterfall,240.0,True
battle-gen9ubers-4131,4,kyogre,1.0,,ogerponwellspring,1.0,,general_scoring,"[('switch', 'eternatus', 215.0), ('switch', 'koraidon', 65.0), ('switch', 'arceusghost', 65.0), ('switch', 'zaciancrowned', 35.0), ('move', 'waterfall', 30.0)]",switch:eternatus,215.0,True
battle-gen9ubers-4131,5,eternatus,0.6437054631828979,,ogerponwellspring,1.0,,general_scoring,"[('move', 'sludgebomb', 270.0), ('move', 'dynamaxcannon', 150.0), ('move', 'meteorbeam', 120.0), ('move', 'fireblast', 110.0), ('switch', 'koraidon', 65.0), ('switch', 'arceusghost', 65.0), ('switch', 'zaciancrowned', 35.0), ('switch', 'kyogre', -60.0)]",move:sludgebomb,270.0,True
battle-gen9ubers-4131,6,eternatus,0.6437054631828979,,dragonite,1.0,,general_scoring,"[('move', 'dynamaxcannon', 300.0), ('move', 'meteorbeam', 240.0), ('move', 'sludgebomb', 135.0), ('switch', 'zaciancrowned', 95.0), ('switch', 'koraidon', 92.5), ('switch', 'arceusghost', 75.0), ('move', 'fireblast', 55.0), ('switch', 'kyogre', 0.0)]",move:dynamaxcannon,300.0,True
battle-gen9ubers-4131,7,eternatus,0.021377672209026127,,dragonite,0.4,,hard_ko,[],move:dynamaxcannon,,True
battle-gen9ubers-4131,8,eternatus,0.021377672209026127,,darkrai,1.0,,general_scoring,"[('switch', 'zaciancrowned', 185.0), ('move', 'dynamaxcannon', 150.0), ('move', 'sludgebomb', 135.0), ('move', 'meteorbeam', 120.0), ('move', 'fireblast', 110.0), ('switch', 'koraidon', 65.0), ('switch', 'kyogre', 35.0), ('switch', 'arceusghost', 15.0)]",switch:zaciancrowned,185.0,True
battle-gen9ubers-4131,9,zaciancrowned,0.8369230769230769,,darkrai,1.0,,general_scoring,"[('move', 'closecombat', 240.0), ('move', 'behemothblade', 150.0), ('move', 'wildcharge', 90.0), ('switch', 'koraidon', 65.0), ('switch', 'eternatus', 65.0), ('move', 'swordsdance', 60.0), ('switch', 'kyogre', 35.0), ('switch', 'arceusghost', 15.0)]",move:closecombat,240.0,True
battle-gen9ubers-4131,10,zaciancrowned,0.8369230769230769,,moltres,1.0,,general_scoring,"[('switch', 'eternatus', 395.0), ('switch', 'arceusghost', 235.0), ('move', 'wildcharge', 180.0), ('switch', 'kyogre', 155.0), ('move', 'behemothblade', 75.0), ('move', 'closecombat', 60.0), ('move', 'swordsdance', 0.0), ('switch', 'koraidon', -26.25)]",switch:eternatus,395.0,True
battle-gen9ubers-4131,10,eternatus,0,FNT,moltres,0.99,,forced_switch,[],switch:arceusghost,,True
battle-gen9ubers-4131,11,arceusghost,1.0,,moltres,0.99,,general_scoring,"[('move', 'powergem', 320.0), ('switch', 'kyogre', 155.0), ('move', 'judgment', 150.0), ('move', 'calmmind', 60.0), ('move', 'aurasphere', 40.0), ('switch', 'zaciancrowned', 35.0), ('switch', 'koraidon', -26.25)]",move:powergem,320.0,True
battle-gen9ubers-4131,12,arceusghost,1.0,,garganacl,1.0,,general_scoring,"[('switch', 'zaciancrowned', 245.0), ('move', 'aurasphere', 160.0), ('switch', 'kyogre', 155.0), ('move', 'judgment', 150.0), ('move', 'powergem', 80.0), ('switch', 'koraidon', 63.75), ('move', 'calmmind', 60.0)]",switch:zaciancrowned,245.0,True
battle-gen9ubers-4131,13,zaciancrowned,0.52,,garganacl,1.0,,general_scoring,"[('move', 'behemothblade', 300.0), ('move', 'closecombat', 240.0), ('switch', 'kyogre', 155.0), ('move', 'wildcharge', 90.0), ('switch', 'arceusghost', 75.0), ('switch', 'koraidon', 63.75), ('move', 'swordsdance', 60.0)]",move:behemothblade,300.0,True
battle-gen9ubers-4131,14,zaciancrowned,0.20923076923076922,,garganacl,0.35,,hard_ko,[],move:behemothblade,,True
battle-gen9ubers-4132,1,ribombee,1.0,,dragonite,1.0,,ribombee_opening,[],move:stickyweb,,True
battle-gen9ubers-4132,2,ribombee,0.6436781609195402,,dragonite,1.0,,ribombee_opening,[],move:stunspore,,True
battle-gen9ubers-4132,3,ribombee,0.24521072796934865,,dragonite,1.0,,general_scoring,"[('move', 'moonblast', 285.0), ('switch', 'eternatus', 155.0), ('switch', 'zaciancrowned', 95.0), ('switch', 'koraidon', 92.5), ('switch', 'arceusghost', 75.0), ('move', 'uturn', 52.5), ('move', 'stunspore', 30.0), ('move', 'stickyweb', 10.0), ('switch', 'kyogre', 0.0)]",move:moonblast,285.0,True
battle-gen9ubers-4132,3,ribombee,0,FNT,dragonite,0.57,,forced_switch,[],switch:eternatus,,True
battle-gen9ubers-4132,4,eternatus,1.0,,dragonite,0.57,,hard_ko,[],move:dynamaxcannon,,True
battle-gen9ubers-4132,5,eternatus,1.0,,ogerponwellspring,1.0,,general_scoring,"[('move', 'sludgebomb', 270.0), ('move', 'dynamaxcannon', 150.0), ('move', 'meteorbeam', 120.0), ('move', 'fireblast', 110.0), ('switch', 'koraidon', 65.0), ('switch', 'arceusghost', 65.0), ('switch', 'zaciancrowned', 35.0), ('switch', 'kyogre', -60.0)]",move:sludgebomb,270.0,True
battle-gen9ubers-4132,6,eternatus,1.0,,moltres,1.0,,hard_ko,[],move:meteorbeam,,True
battle-gen9ubers-4132,7,eternatus,1.0,,greattusk,1.0,,general_scoring,"[('switch', 'kyogre', 155.0), ('move', 'dynamaxcannon', 150.0), ('move', 'fireblast', 110.0), ('move', 'sludgebomb', 67.5), ('switch', 'arceusghost', 65.0), ('switch', 'koraidon', 35.0), ('move', 'meteorbeam', 30.0), ('switch', 'zaciancrowned', 5.0)]",switch:kyogre,155.0,True
battle-gen9ubers-4132,8,kyogre,0.4148936170212766,,greattusk,1.0,,general_scoring,"[('move', 'waterfall', 240.0), ('move', 'earthquake', 100.0), ('move', 'bodyslam', 85.0), ('move', 'terablast', 80.0), ('switch', 'arceusghost', 65.0), ('switch', 'koraidon', 35.0), ('switch', 'zaciancrowned', 5.0), ('switch', 'eternatus', 5.0)]",move:waterfall,240.0,False
battle-gen9ubers-4132,8,kyogre,0,FNT,greattusk,1.0,,forced_switch,[],switch:arceusghost,,False
battle-gen9ubers-4132,9,arceusghost,1.0,,greattusk,1.0,,general_scoring,"[('move', 'judgment', 150.0), ('move', 'aurasphere', 80.0), ('move', 'calmmind', 60.0), ('switch', 'koraidon', 35.0), ('move', 'powergem', 20.0), ('switch', 'zaciancrowned', 5.0), ('switch', 'eternatus', 5.0)]",move:judgment,150.0,True
battle-gen9ubers-4132,10,arceusghost,1.0,,garganacl,1.0,,general_scoring,"[('switch', 'zaciancrowned', 245.0), ('move', 'aurasphere', 160.0), ('move', 'judgment', 150.0), ('move', 'powergem', 80.0), ('switch', 'eternatus', 65.0), ('switch', 'koraidon', 63.75), ('move', 'calmmind', 60.0)]",switch:zaciancrowned,245.0,True
battle-gen9ubers-4132,11,zaciancrowned,0.683076923076923,,garganacl,1.0,,general_scoring,"[('move', 'behemothblade', 300.0), ('move', 'closecombat', 240.0), ('move', 'wildcharge', 90.0), ('switch', 'arceusghost', 75.0), ('switch', 'eternatus', 65.0), ('switch', 'koraidon', 63.75), ('move', 'swordsdance', 60.0)]",move:behemothblade,300.0,True
battle-gen9ubers-4132,12,zaciancrowned,0.4338461538461538,,darkrai,1.0,,general_scoring,"[('move', 'closecombat', 240.0), ('move', 'behemothblade', 150.0), ('move', 'wildcharge', 90.0), ('switch', 'koraidon', 65.0), ('switch', 'eternatus', 65.0), ('move', 'swordsdance', 60.0), ('switch', 'arceusghost', 15.0)]",move:closecombat,240.0,True
battle-gen9ubers-4133,1,ribombee,1.0,,clodsire,1.0,,ribombee_opening,[],move:stickyweb,,True
battle-gen9ubers-4133,2,ribombee,0.7126436781609196,,clodsire,1.0,,ribombee_opening,[],move:uturn,,True
battle-gen9ubers-4133,2,ribombee,0.7126436781609196,,clodsire,0.94,,forced_switch,[],switch:kyogre,,True
battle-gen9ubers-4133,3,kyogre,0.7207446808510638,,clodsire,0.94,,general_scoring,"[('move', 'waterfall', 240.0), ('move', 'earthquake', 200.0), ('move', 'bodyslam', 85.0), ('move', 'terablast', 80.0), ('switch', 'arceusghost', 65.0), ('switch', 'koraidon', 35.0), ('switch', 'zaciancrowned', 5.0), ('switch', 'eternatus', 5.0), ('switch', 'ribombee', -73.75)]",move:waterfall,240.0,True
battle-gen9ubers-4133,4,kyogre,0.43882978723404253,,clodsire,1.0,,general_scoring,"[('move', 'waterfall', 240.0), ('switch', 'arceusghost', 65.0), ('switch', 'koraidon', 35.0), ('switch', 'zaciancrowned', 5.0), ('switch', 'eternatus', 5.0), ('switch', 'ribombee', -73.75)]",move:waterfall,240.0,True
battle-gen9ubers-4133,5,kyogre,0.1675531914893617,,clodsire,1.0,,general_scoring,"[('move', 'waterfall', 240.0), ('switch', 'arceusghost', 65.0), ('switch', 'koraidon', 35.0), ('switch', 'zaciancrowned', 5.0), ('switch', 'eternatus', 5.0), ('switch', 'ribombee', -73.75)]",move:waterfall,240.0,True
battle-gen9ubers-4133,5,kyogre,0,FNT,clodsire,1.0,,forced_switch,[],switch:arceusghost,,True
battle-gen9ubers-4133,6,arceusghost,1.0,,clodsire,1.0,,general_scoring,"[('move', 'judgment', 150.0), ('move', 'calmmind', 60.0), ('move', 'aurasphere', 40.0), ('move', 'powergem', 40.0), ('switch', 'koraidon', 35.0), ('switch', 'zaciancrowned', 5.0), ('switch', 'eternatus', 5.0), ('switch', 'ribombee', -73.75)]",move:judgment,150.0,True
battle-gen9ubers-4133,7,arceusghost,0.8109452736318408,,clodsire,0.61,,general_scoring,"[('move', 'judgment', 150.0), ('move', 'calmmind', 60.0), ('move', 'aurasphere', 40.0), ('move', 'powergem', 40.0), ('switch', 'koraidon', 35.0), ('switch', 'zaciancrowned', 5.0), ('switch', 'eternatus', 5.0), ('switch', 'ribombee', -73.75)]",move:judgment,150.0,True
battle-gen9ubers-4133,8,arceusghost,0.599502487562189,,clodsire,0.27,,hard_ko,[],move:judgment,,True
battle-gen9ubers-4133,9,arceusghost,0.599502487562189,,metagross,1.0,,general_scoring,"[('move', 'judgment', 300.0), ('switch', 'koraidon', 95.0), ('move', 'aurasphere', 80.0), ('switch', 'eternatus', 75.0), ('move', 'calmmind', 60.0), ('move', 'powergem', 40.0), ('switch', 'zaciancrowned', 35.0), ('switch', 'ribombee', -40.0)]",move:judgment,300.0,True
